Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Craighead,Arkansas,US,35.83018283,-90.63235729,13092,174,2021-04-03,04:20:44
Crawford,Arkansas,US,35.58928601,-94.2446814,6985,115,2021-04-03,04:20:44
Crittenden,Arkansas,US,35.21247318,-90.30839406,5880,95,2021-04-03,04:20:44
Cross,Arkansas,US,35.29631396,-90.77185818,1924,49,2021-04-03,04:20:44
Dallas,Arkansas,US,33.97042763,-92.65167437,756,15,2021-04-03,04:20:44
Desha,Arkansas,US,33.83011025,-91.25500948,1357,24,2021-04-03,04:20:44
Drew,Arkansas,US,33.59035001,-91.71777921,1985,40,2021-04-03,04:20:44
Faulkner,Arkansas,US,35.14719007,-92.33717519,12216,157,2021-04-03,04:20:44
Franklin,Arkansas,US,35.51202821,-93.89299569,1680,39,2021-04-03,04:20:44
Fulton,Arkansas,US,36.38177105,-91.81729127,1100,47,2021-04-03,04:20:44
Garland,Arkansas,US,34.57692074,-93.14921604,10036,255,2021-04-03,04:20:44
Grant,Arkansas,US,34.29017991,-92.42320562,1636,32,2021-04-03,04:20:44
Greene,Arkansas,US,36.11735460000001,-90.55832668,6021,75,2021-04-03,04:20:44
Hempstead,Arkansas,US,33.73325583,-93.66935133,1983,19,2021-04-03,04:20:44
Hot Spring,Arkansas,US,34.31709259,-92.95396325,5005,70,2021-04-03,04:20:44
Howard,Arkansas,US,34.09007427,-93.9934871,1641,24,2021-04-03,04:20:44
Independence,Arkansas,US,35.74242707,-91.57001641,3721,121,2021-04-03,04:20:44
Izard,Arkansas,US,36.09604046,-91.90847954,1660,41,2021-04-03,04:20:44
Jackson,Arkansas,US,35.59802983,-91.21494602,3210,38,2021-04-03,04:20:44
Jefferson,Arkansas,US,34.26767081,-91.92619839,8744,163,2021-04-03,04:20:44
Johnson,Arkansas,US,35.56759135,-93.46036368,2882,37,2021-04-03,04:20:44
Lafayette,Arkansas,US,33.24116713,-93.60677071,541,9,2021-04-03,04:20:44
Lawrence,Arkansas,US,36.04188196,-91.10867198,2069,43,2021-04-03,04:20:44
Lee,Arkansas,US,34.78498904,-90.78383866,1658,34,2021-04-03,04:20:44
Lincoln,Arkansas,US,33.95317155,-91.74002806,3182,48,2021-04-03,04:20:44
Little River,Arkansas,US,33.70375665,-94.23468591,1222,41,2021-04-03,04:20:44
Logan,Arkansas,US,35.21413234,-93.71951016,2206,22,2021-04-03,04:20:44
Lonoke,Arkansas,US,34.75392199,-91.88742357,7057,116,2021-04-03,04:20:44
Madison,Arkansas,US,36.01038185,-93.72524943,1437,22,2021-04-03,04:20:44
Marion,Arkansas,US,36.26844485,-92.68451899,1033,30,2021-04-03,04:20:44
Miller,Arkansas,US,33.31403423,-93.89285258,4216,36,2021-04-03,04:20:44
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,5754,106,2021-04-03,04:20:44
Monroe,Arkansas,US,34.6815935,-91.20540287,862,17,2021-04-03,04:20:44
Montgomery,Arkansas,US,34.53704874,-93.65824478,751,33,2021-04-03,04:20:44
Nevada,Arkansas,US,33.66340119,-93.30632432,817,24,2021-04-03,04:20:44
Newton,Arkansas,US,35.91947491,-93.21612969,707,26,2021-04-03,04:20:44
Ouachita,Arkansas,US,33.58839816,-92.87795984,2291,60,2021-04-03,04:20:44
Perry,Arkansas,US,34.9459153,-92.94372564,824,10,2021-04-03,04:20:44
Phillips,Arkansas,US,34.43268455,-90.84800154,1739,37,2021-04-03,04:20:44
Pike,Arkansas,US,34.16250414,-93.65789349,997,22,2021-04-03,04:20:44
Poinsett,Arkansas,US,35.57433534,-90.66268713,3116,76,2021-04-03,04:20:44
Polk,Arkansas,US,34.48254879,-94.22728802,1962,71,2021-04-03,04:20:44
Pope,Arkansas,US,35.44871474,-93.03212219,7873,107,2021-04-03,04:20:44
Prairie,Arkansas,US,34.83624419,-91.55162157,887,20,2021-04-03,04:20:44
Pulaski,Arkansas,US,34.77054088,-92.31355101,38359,628,2021-04-03,04:20:44
Randolph,Arkansas,US,36.3415714,-91.02455531,2064,47,2021-04-03,04:20:44
Saline,Arkansas,US,34.64916145,-92.67583224,11736,165,2021-04-03,04:20:44
Scott,Arkansas,US,34.85588887,-94.0632176,928,14,2021-04-03,04:20:44
Searcy,Arkansas,US,35.9109364,-92.69936482,672,16,2021-04-03,04:20:44
Sebastian,Arkansas,US,35.19605503,-94.27162713,15049,272,2021-04-03,04:20:44
Sevier,Arkansas,US,33.99780401,-94.2424869,2778,24,2021-04-03,04:20:44
Sharp,Arkansas,US,36.16258158,-91.47819342,1552,45,2021-04-03,04:20:44
St. Francis,Arkansas,US,35.02201976,-90.74828138,3523,41,2021-04-03,04:20:44
Stone,Arkansas,US,35.86251946,-92.15684085,983,30,2021-04-03,04:20:44
Unassigned,Arkansas,US,,,2803,0,2021-04-03,04:20:44
Union,Arkansas,US,33.16887091,-92.59746952,3941,111,2021-04-03,04:20:44
Van Buren,Arkansas,US,35.58095779,-92.51295036,1250,21,2021-04-03,04:20:44
Washington,Arkansas,US,35.976844,-94.21800746,30235,344,2021-04-03,04:20:44
White,Arkansas,US,35.25688493,-91.74908296,7804,116,2021-04-03,04:20:44
Woodruff,Arkansas,US,35.18902527,-91.2439489,636,12,2021-04-03,04:20:44
Yell,Arkansas,US,35.00292371,-93.41171338,3407,64,2021-04-03,04:20:44
Arkansas,Arkansas,US,34.29145151,-91.37277296,2079,36,2021-04-04,04:20:49
Ashley,Arkansas,US,33.19153461,-91.7698471,1905,33,2021-04-04,04:20:49
Baxter,Arkansas,US,36.28784385,-92.33782872,3082,100,2021-04-04,04:20:49
Benton,Arkansas,US,36.33644656,-94.25680817,28223,407,2021-04-04,04:20:49
Boone,Arkansas,US,36.3084504,-93.09374925,3744,79,2021-04-04,04:20:49
Bradley,Arkansas,US,33.46755808,-92.15980837,1356,32,2021-04-04,04:20:49
Calhoun,Arkansas,US,33.55598792,-92.49974403,409,3,2021-04-04,04:20:49
Carroll,Arkansas,US,36.34038560000001,-93.54270261,2754,44,2021-04-04,04:20:49
Chicot,Arkansas,US,33.26458973,-91.29539209,1610,40,2021-04-04,04:20:49
Clark,Arkansas,US,34.04613432,-93.17484713,2083,40,2021-04-04,04:20:49
Clay,Arkansas,US,36.36826212,-90.4148172,1723,50,2021-04-04,04:20:49
Cleburne,Arkansas,US,35.53864922,-92.02640019,1948,73,2021-04-04,04:20:49
Cleveland,Arkansas,US,33.89723187,-92.18537045,940,25,2021-04-04,04:20:49
Columbia,Arkansas,US,33.21230701,-93.22642793,2321,55,2021-04-04,04:20:49
Conway,Arkansas,US,35.26205537,-92.70506566,2192,32,2021-04-04,04:20:49
Craighead,Arkansas,US,35.83018283,-90.63235729,13098,174,2021-04-04,04:20:49
Crawford,Arkansas,US,35.58928601,-94.2446814,6989,115,2021-04-04,04:20:49
Crittenden,Arkansas,US,35.21247318,-90.30839406,5889,95,2021-04-04,04:20:49
Cross,Arkansas,US,35.29631396,-90.77185818,1925,49,2021-04-04,04:20:49
Dallas,Arkansas,US,33.97042763,-92.65167437,756,15,2021-04-04,04:20:49
Desha,Arkansas,US,33.83011025,-91.25500948,1357,24,2021-04-04,04:20:49
Drew,Arkansas,US,33.59035001,-91.71777921,1985,41,2021-04-04,04:20:49
Faulkner,Arkansas,US,35.14719007,-92.33717519,12230,157,2021-04-04,04:20:49
Franklin,Arkansas,US,35.51202821,-93.89299569,1680,39,2021-04-04,04:20:49
Fulton,Arkansas,US,36.38177105,-91.81729127,1100,47,2021-04-04,04:20:49
Garland,Arkansas,US,34.57692074,-93.14921604,10039,255,2021-04-04,04:20:49
Grant,Arkansas,US,34.29017991,-92.42320562,1636,32,2021-04-04,04:20:49
Greene,Arkansas,US,36.11735460000001,-90.55832668,6022,75,2021-04-04,04:20:49
Hempstead,Arkansas,US,33.73325583,-93.66935133,1984,19,2021-04-04,04:20:49
Hot Spring,Arkansas,US,34.31709259,-92.95396325,5013,70,2021-04-04,04:20:49
Howard,Arkansas,US,34.09007427,-93.9934871,1641,24,2021-04-04,04:20:49
Independence,Arkansas,US,35.74242707,-91.57001641,3723,121,2021-04-04,04:20:49
Izard,Arkansas,US,36.09604046,-91.90847954,1662,41,2021-04-04,04:20:49
Jackson,Arkansas,US,35.59802983,-91.21494602,3210,38,2021-04-04,04:20:49
Jefferson,Arkansas,US,34.26767081,-91.92619839,8746,163,2021-04-04,04:20:49
Johnson,Arkansas,US,35.56759135,-93.46036368,2883,37,2021-04-04,04:20:49
Lafayette,Arkansas,US,33.24116713,-93.60677071,541,9,2021-04-04,04:20:49
Lawrence,Arkansas,US,36.04188196,-91.10867198,2069,43,2021-04-04,04:20:49
Lee,Arkansas,US,34.78498904,-90.78383866,1658,34,2021-04-04,04:20:49
Lincoln,Arkansas,US,33.95317155,-91.74002806,3182,48,2021-04-04,04:20:49
Little River,Arkansas,US,33.70375665,-94.23468591,1222,41,2021-04-04,04:20:49
Logan,Arkansas,US,35.21413234,-93.71951016,2206,22,2021-04-04,04:20:49
Lonoke,Arkansas,US,34.75392199,-91.88742357,7060,116,2021-04-04,04:20:49
Madison,Arkansas,US,36.01038185,-93.72524943,1437,22,2021-04-04,04:20:49
Marion,Arkansas,US,36.26844485,-92.68451899,1033,30,2021-04-04,04:20:49
Miller,Arkansas,US,33.31403423,-93.89285258,4222,36,2021-04-04,04:20:49
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,5756,106,2021-04-04,04:20:49
Monroe,Arkansas,US,34.6815935,-91.20540287,862,17,2021-04-04,04:20:49
Montgomery,Arkansas,US,34.53704874,-93.65824478,751,33,2021-04-04,04:20:49
Nevada,Arkansas,US,33.66340119,-93.30632432,818,24,2021-04-04,04:20:49
Newton,Arkansas,US,35.91947491,-93.21612969,707,26,2021-04-04,04:20:49
Ouachita,Arkansas,US,33.58839816,-92.87795984,2291,60,2021-04-04,04:20:49
Perry,Arkansas,US,34.9459153,-92.94372564,825,10,2021-04-04,04:20:49
Phillips,Arkansas,US,34.43268455,-90.84800154,1742,37,2021-04-04,04:20:49
Pike,Arkansas,US,34.16250414,-93.65789349,997,22,2021-04-04,04:20:49
Poinsett,Arkansas,US,35.57433534,-90.66268713,3117,76,2021-04-04,04:20:49
Polk,Arkansas,US,34.48254879,-94.22728802,1964,71,2021-04-04,04:20:49
Pope,Arkansas,US,35.44871474,-93.03212219,7873,107,2021-04-04,04:20:49
Prairie,Arkansas,US,34.83624419,-91.55162157,887,20,2021-04-04,04:20:49
Pulaski,Arkansas,US,34.77054088,-92.31355101,38389,628,2021-04-04,04:20:49
Randolph,Arkansas,US,36.3415714,-91.02455531,2066,47,2021-04-04,04:20:49
Saline,Arkansas,US,34.64916145,-92.67583224,11740,166,2021-04-04,04:20:49
Scott,Arkansas,US,34.85588887,-94.0632176,928,14,2021-04-04,04:20:49
Searcy,Arkansas,US,35.9109364,-92.69936482,673,16,2021-04-04,04:20:49
Sebastian,Arkansas,US,35.19605503,-94.27162713,15056,272,2021-04-04,04:20:49
Sevier,Arkansas,US,33.99780401,-94.2424869,2778,24,2021-04-04,04:20:49
Sharp,Arkansas,US,36.16258158,-91.47819342,1552,45,2021-04-04,04:20:49
St. Francis,Arkansas,US,35.02201976,-90.74828138,3526,41,2021-04-04,04:20:49
Stone,Arkansas,US,35.86251946,-92.15684085,983,30,2021-04-04,04:20:49
Unassigned,Arkansas,US,,,2799,0,2021-04-04,04:20:49
Union,Arkansas,US,33.16887091,-92.59746952,3944,111,2021-04-04,04:20:49
Van Buren,Arkansas,US,35.58095779,-92.51295036,1250,21,2021-04-04,04:20:49
Washington,Arkansas,US,35.976844,-94.21800746,30258,344,2021-04-04,04:20:49
White,Arkansas,US,35.25688493,-91.74908296,7827,116,2021-04-04,04:20:49
Woodruff,Arkansas,US,35.18902527,-91.2439489,636,12,2021-04-04,04:20:49
Yell,Arkansas,US,35.00292371,-93.41171338,3408,64,2021-04-04,04:20:49
Arkansas,Arkansas,US,34.29145151,-91.37277296,2079,36,2021-04-05,04:20:35
Ashley,Arkansas,US,33.19153461,-91.7698471,1907,33,2021-04-05,04:20:35
Baxter,Arkansas,US,36.28784385,-92.33782872,3082,100,2021-04-05,04:20:35
Benton,Arkansas,US,36.33644656,-94.25680817,28235,408,2021-04-05,04:20:35
Boone,Arkansas,US,36.3084504,-93.09374925,3744,79,2021-04-05,04:20:35
Bradley,Arkansas,US,33.46755808,-92.15980837,1356,32,2021-04-05,04:20:35
Calhoun,Arkansas,US,33.55598792,-92.49974403,409,3,2021-04-05,04:20:35
Carroll,Arkansas,US,36.34038560000001,-93.54270261,2755,44,2021-04-05,04:20:35
Chicot,Arkansas,US,33.26458973,-91.29539209,1610,40,2021-04-05,04:20:35
Clark,Arkansas,US,34.04613432,-93.17484713,2084,40,2021-04-05,04:20:35
Clay,Arkansas,US,36.36826212,-90.4148172,1723,50,2021-04-05,04:20:35
Cleburne,Arkansas,US,35.53864922,-92.02640019,1948,73,2021-04-05,04:20:35
Cleveland,Arkansas,US,33.89723187,-92.18537045,940,25,2021-04-05,04:20:35
Columbia,Arkansas,US,33.21230701,-93.22642793,2321,55,2021-04-05,04:20:35
Conway,Arkansas,US,35.26205537,-92.70506566,2192,32,2021-04-05,04:20:35
Craighead,Arkansas,US,35.83018283,-90.63235729,13104,174,2021-04-05,04:20:35
Crawford,Arkansas,US,35.58928601,-94.2446814,6989,115,2021-04-05,04:20:35
Crittenden,Arkansas,US,35.21247318,-90.30839406,5890,95,2021-04-05,04:20:35
Cross,Arkansas,US,35.29631396,-90.77185818,1926,49,2021-04-05,04:20:35
Dallas,Arkansas,US,33.97042763,-92.65167437,756,15,2021-04-05,04:20:35
Desha,Arkansas,US,33.83011025,-91.25500948,1357,24,2021-04-05,04:20:35
Drew,Arkansas,US,33.59035001,-91.71777921,1985,41,2021-04-05,04:20:35
Faulkner,Arkansas,US,35.14719007,-92.33717519,12235,157,2021-04-05,04:20:35
Franklin,Arkansas,US,35.51202821,-93.89299569,1680,39,2021-04-05,04:20:35
Fulton,Arkansas,US,36.38177105,-91.81729127,1100,47,2021-04-05,04:20:35
Garland,Arkansas,US,34.57692074,-93.14921604,10041,255,2021-04-05,04:20:35
Grant,Arkansas,US,34.29017991,-92.42320562,1637,32,2021-04-05,04:20:35
Greene,Arkansas,US,36.11735460000001,-90.55832668,6022,75,2021-04-05,04:20:35
Hempstead,Arkansas,US,33.73325583,-93.66935133,1984,20,2021-04-05,04:20:35
Hot Spring,Arkansas,US,34.31709259,-92.95396325,5014,70,2021-04-05,04:20:35
Howard,Arkansas,US,34.09007427,-93.9934871,1641,24,2021-04-05,04:20:35
Independence,Arkansas,US,35.74242707,-91.57001641,3722,121,2021-04-05,04:20:35
Izard,Arkansas,US,36.09604046,-91.90847954,1662,41,2021-04-05,04:20:35
Jackson,Arkansas,US,35.59802983,-91.21494602,3210,38,2021-04-05,04:20:35
Jefferson,Arkansas,US,34.26767081,-91.92619839,8746,163,2021-04-05,04:20:35
Johnson,Arkansas,US,35.56759135,-93.46036368,2884,37,2021-04-05,04:20:35
Lafayette,Arkansas,US,33.24116713,-93.60677071,541,9,2021-04-05,04:20:35
Lawrence,Arkansas,US,36.04188196,-91.10867198,2069,43,2021-04-05,04:20:35
Lee,Arkansas,US,34.78498904,-90.78383866,1659,34,2021-04-05,04:20:35
Lincoln,Arkansas,US,33.95317155,-91.74002806,3182,48,2021-04-05,04:20:35
Little River,Arkansas,US,33.70375665,-94.23468591,1224,41,2021-04-05,04:20:35
Logan,Arkansas,US,35.21413234,-93.71951016,2206,22,2021-04-05,04:20:35
Lonoke,Arkansas,US,34.75392199,-91.88742357,7061,116,2021-04-05,04:20:35
Madison,Arkansas,US,36.01038185,-93.72524943,1437,22,2021-04-05,04:20:35
Marion,Arkansas,US,36.26844485,-92.68451899,1033,30,2021-04-05,04:20:35
Miller,Arkansas,US,33.31403423,-93.89285258,4222,36,2021-04-05,04:20:35
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,5758,106,2021-04-05,04:20:35
Monroe,Arkansas,US,34.6815935,-91.20540287,862,17,2021-04-05,04:20:35
Montgomery,Arkansas,US,34.53704874,-93.65824478,751,33,2021-04-05,04:20:35
Nevada,Arkansas,US,33.66340119,-93.30632432,818,24,2021-04-05,04:20:35
Newton,Arkansas,US,35.91947491,-93.21612969,707,26,2021-04-05,04:20:35
Ouachita,Arkansas,US,33.58839816,-92.87795984,2292,60,2021-04-05,04:20:35
Perry,Arkansas,US,34.9459153,-92.94372564,827,10,2021-04-05,04:20:35
Phillips,Arkansas,US,34.43268455,-90.84800154,1743,37,2021-04-05,04:20:35
Pike,Arkansas,US,34.16250414,-93.65789349,997,22,2021-04-05,04:20:35
Poinsett,Arkansas,US,35.57433534,-90.66268713,3117,76,2021-04-05,04:20:35
Polk,Arkansas,US,34.48254879,-94.22728802,1964,71,2021-04-05,04:20:35
Pope,Arkansas,US,35.44871474,-93.03212219,7875,107,2021-04-05,04:20:35
Prairie,Arkansas,US,34.83624419,-91.55162157,888,20,2021-04-05,04:20:35
Pulaski,Arkansas,US,34.77054088,-92.31355101,38399,628,2021-04-05,04:20:35
Randolph,Arkansas,US,36.3415714,-91.02455531,2066,47,2021-04-05,04:20:35
Saline,Arkansas,US,34.64916145,-92.67583224,11743,166,2021-04-05,04:20:35
Scott,Arkansas,US,34.85588887,-94.0632176,928,14,2021-04-05,04:20:35
Searcy,Arkansas,US,35.9109364,-92.69936482,673,16,2021-04-05,04:20:35
Sebastian,Arkansas,US,35.19605503,-94.27162713,15060,272,2021-04-05,04:20:35
Sevier,Arkansas,US,33.99780401,-94.2424869,2780,24,2021-04-05,04:20:35
Sharp,Arkansas,US,36.16258158,-91.47819342,1553,45,2021-04-05,04:20:35
St. Francis,Arkansas,US,35.02201976,-90.74828138,3526,41,2021-04-05,04:20:35
Stone,Arkansas,US,35.86251946,-92.15684085,983,30,2021-04-05,04:20:35
Unassigned,Arkansas,US,,,2798,0,2021-04-05,04:20:35
Union,Arkansas,US,33.16887091,-92.59746952,3946,111,2021-04-05,04:20:35
Van Buren,Arkansas,US,35.58095779,-92.51295036,1253,21,2021-04-05,04:20:35
Washington,Arkansas,US,35.976844,-94.21800746,30267,344,2021-04-05,04:20:35
White,Arkansas,US,35.25688493,-91.74908296,7832,116,2021-04-05,04:20:35
Woodruff,Arkansas,US,35.18902527,-91.2439489,636,12,2021-04-05,04:20:35
Yell,Arkansas,US,35.00292371,-93.41171338,3408,64,2021-04-05,04:20:35
Arkansas,Arkansas,US,34.29145151,-91.37277296,2081,36,2021-04-06,04:20:32
Ashley,Arkansas,US,33.19153461,-91.7698471,1907,33,2021-04-06,04:20:32
Baxter,Arkansas,US,36.28784385,-92.33782872,3082,100,2021-04-06,04:20:32
Benton,Arkansas,US,36.33644656,-94.25680817,28237,409,2021-04-06,04:20:32
Boone,Arkansas,US,36.3084504,-93.09374925,3744,79,2021-04-06,04:20:32
Bradley,Arkansas,US,33.46755808,-92.15980837,1356,32,2021-04-06,04:20:32
Calhoun,Arkansas,US,33.55598792,-92.49974403,409,3,2021-04-06,04:20:32
Carroll,Arkansas,US,36.34038560000001,-93.54270261,2755,44,2021-04-06,04:20:32
Chicot,Arkansas,US,33.26458973,-91.29539209,1610,40,2021-04-06,04:20:32
Clark,Arkansas,US,34.04613432,-93.17484713,2084,40,2021-04-06,04:20:32
Clay,Arkansas,US,36.36826212,-90.4148172,1723,50,2021-04-06,04:20:32
Cleburne,Arkansas,US,35.53864922,-92.02640019,1948,73,2021-04-06,04:20:32
Cleveland,Arkansas,US,33.89723187,-92.18537045,941,25,2021-04-06,04:20:32
Columbia,Arkansas,US,33.21230701,-93.22642793,2321,55,2021-04-06,04:20:32
Conway,Arkansas,US,35.26205537,-92.70506566,2192,32,2021-04-06,04:20:32
Craighead,Arkansas,US,35.83018283,-90.63235729,13104,175,2021-04-06,04:20:32
Crawford,Arkansas,US,35.58928601,-94.2446814,6995,115,2021-04-06,04:20:32
Crittenden,Arkansas,US,35.21247318,-90.30839406,5893,96,2021-04-06,04:20:32
Cross,Arkansas,US,35.29631396,-90.77185818,1927,49,2021-04-06,04:20:32
Dallas,Arkansas,US,33.97042763,-92.65167437,756,15,2021-04-06,04:20:32
Desha,Arkansas,US,33.83011025,-91.25500948,1357,24,2021-04-06,04:20:32
Drew,Arkansas,US,33.59035001,-91.71777921,1985,41,2021-04-06,04:20:32
Faulkner,Arkansas,US,35.14719007,-92.33717519,12235,157,2021-04-06,04:20:32
Franklin,Arkansas,US,35.51202821,-93.89299569,1680,39,2021-04-06,04:20:32
Fulton,Arkansas,US,36.38177105,-91.81729127,1100,47,2021-04-06,04:20:32
Garland,Arkansas,US,34.57692074,-93.14921604,10044,255,2021-04-06,04:20:32
Grant,Arkansas,US,34.29017991,-92.42320562,1637,32,2021-04-06,04:20:32
Greene,Arkansas,US,36.11735460000001,-90.55832668,6024,75,2021-04-06,04:20:32
Hempstead,Arkansas,US,33.73325583,-93.66935133,1984,20,2021-04-06,04:20:32
Hot Spring,Arkansas,US,34.31709259,-92.95396325,5014,71,2021-04-06,04:20:32
Howard,Arkansas,US,34.09007427,-93.9934871,1641,24,2021-04-06,04:20:32
Independence,Arkansas,US,35.74242707,-91.57001641,3722,121,2021-04-06,04:20:32
Izard,Arkansas,US,36.09604046,-91.90847954,1662,41,2021-04-06,04:20:32
Jackson,Arkansas,US,35.59802983,-91.21494602,3210,38,2021-04-06,04:20:32
Jefferson,Arkansas,US,34.26767081,-91.92619839,8749,163,2021-04-06,04:20:32
Johnson,Arkansas,US,35.56759135,-93.46036368,2884,37,2021-04-06,04:20:32
Lafayette,Arkansas,US,33.24116713,-93.60677071,541,9,2021-04-06,04:20:32
Lawrence,Arkansas,US,36.04188196,-91.10867198,2069,43,2021-04-06,04:20:32
Lee,Arkansas,US,34.78498904,-90.78383866,1659,34,2021-04-06,04:20:32
Lincoln,Arkansas,US,33.95317155,-91.74002806,3182,48,2021-04-06,04:20:32
Little River,Arkansas,US,33.70375665,-94.23468591,1224,41,2021-04-06,04:20:32
Logan,Arkansas,US,35.21413234,-93.71951016,2206,22,2021-04-06,04:20:32
Lonoke,Arkansas,US,34.75392199,-91.88742357,7067,116,2021-04-06,04:20:32
Madison,Arkansas,US,36.01038185,-93.72524943,1437,22,2021-04-06,04:20:32
Marion,Arkansas,US,36.26844485,-92.68451899,1033,30,2021-04-06,04:20:32
Miller,Arkansas,US,33.31403423,-93.89285258,4222,36,2021-04-06,04:20:32
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,5764,106,2021-04-06,04:20:32
Monroe,Arkansas,US,34.6815935,-91.20540287,862,17,2021-04-06,04:20:32
Montgomery,Arkansas,US,34.53704874,-93.65824478,751,33,2021-04-06,04:20:32
Nevada,Arkansas,US,33.66340119,-93.30632432,818,24,2021-04-06,04:20:32
Newton,Arkansas,US,35.91947491,-93.21612969,707,26,2021-04-06,04:20:32
Ouachita,Arkansas,US,33.58839816,-92.87795984,2292,60,2021-04-06,04:20:32
Perry,Arkansas,US,34.9459153,-92.94372564,827,10,2021-04-06,04:20:32
Phillips,Arkansas,US,34.43268455,-90.84800154,1743,37,2021-04-06,04:20:32
Pike,Arkansas,US,34.16250414,-93.65789349,997,22,2021-04-06,04:20:32
Poinsett,Arkansas,US,35.57433534,-90.66268713,3118,76,2021-04-06,04:20:32
Polk,Arkansas,US,34.48254879,-94.22728802,1964,71,2021-04-06,04:20:32
Pope,Arkansas,US,35.44871474,-93.03212219,7876,107,2021-04-06,04:20:32
Prairie,Arkansas,US,34.83624419,-91.55162157,888,20,2021-04-06,04:20:32
Pulaski,Arkansas,US,34.77054088,-92.31355101,38406,629,2021-04-06,04:20:32
Randolph,Arkansas,US,36.3415714,-91.02455531,2066,47,2021-04-06,04:20:32
Saline,Arkansas,US,34.64916145,-92.67583224,11743,166,2021-04-06,04:20:32
Scott,Arkansas,US,34.85588887,-94.0632176,928,14,2021-04-06,04:20:32
Searcy,Arkansas,US,35.9109364,-92.69936482,673,16,2021-04-06,04:20:32
Sebastian,Arkansas,US,35.19605503,-94.27162713,15061,272,2021-04-06,04:20:32
Sevier,Arkansas,US,33.99780401,-94.2424869,2780,24,2021-04-06,04:20:32
Sharp,Arkansas,US,36.16258158,-91.47819342,1553,45,2021-04-06,04:20:32
St. Francis,Arkansas,US,35.02201976,-90.74828138,3526,41,2021-04-06,04:20:32
Stone,Arkansas,US,35.86251946,-92.15684085,983,30,2021-04-06,04:20:32
Unassigned,Arkansas,US,,,2791,0,2021-04-06,04:20:32
Union,Arkansas,US,33.16887091,-92.59746952,3946,111,2021-04-06,04:20:32
Van Buren,Arkansas,US,35.58095779,-92.51295036,1253,21,2021-04-06,04:20:32
Washington,Arkansas,US,35.976844,-94.21800746,30271,344,2021-04-06,04:20:32
White,Arkansas,US,35.25688493,-91.74908296,7833,116,2021-04-06,04:20:32
Woodruff,Arkansas,US,35.18902527,-91.2439489,636,12,2021-04-06,04:20:32
Yell,Arkansas,US,35.00292371,-93.41171338,3409,64,2021-04-06,04:20:32
Arkansas,Arkansas,US,34.29145151,-91.37277296,2081,36,2021-04-07,04:20:53
Ashley,Arkansas,US,33.19153461,-91.7698471,1907,33,2021-04-07,04:20:53
Baxter,Arkansas,US,36.28784385,-92.33782872,3088,100,2021-04-07,04:20:53
Benton,Arkansas,US,36.33644656,-94.25680817,28252,409,2021-04-07,04:20:53
Boone,Arkansas,US,36.3084504,-93.09374925,3744,79,2021-04-07,04:20:53
Bradley,Arkansas,US,33.46755808,-92.15980837,1356,32,2021-04-07,04:20:53
Calhoun,Arkansas,US,33.55598792,-92.49974403,409,3,2021-04-07,04:20:53
Carroll,Arkansas,US,36.34038560000001,-93.54270261,2755,44,2021-04-07,04:20:53
Chicot,Arkansas,US,33.26458973,-91.29539209,1610,40,2021-04-07,04:20:53
Clark,Arkansas,US,34.04613432,-93.17484713,2090,40,2021-04-07,04:20:53
