Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Hot Springs,Wyoming,US,43.71930657,-108.4423174,372,3,2021-07-05,04:21:28
Johnson,Wyoming,US,44.04057166,-106.5845174,745,10,2021-07-05,04:21:28
Laramie,Wyoming,US,41.30702520000001,-104.6887497,10583,121,2021-07-05,04:21:28
Lincoln,Wyoming,US,42.26376367,-110.6563997,1432,14,2021-07-05,04:21:28
Natrona,Wyoming,US,42.96180148,-106.797885,8262,140,2021-07-05,04:21:28
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,2,2021-07-05,04:21:28
Park,Wyoming,US,44.52157546,-109.5852825,2903,32,2021-07-05,04:21:28
Platte,Wyoming,US,42.13299116,-104.966331,684,13,2021-07-05,04:21:28
Sheridan,Wyoming,US,44.79048913,-106.8862389,3273,31,2021-07-05,04:21:28
Sublette,Wyoming,US,42.76558279,-109.9130922,797,7,2021-07-05,04:21:28
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4788,40,2021-07-05,04:21:28
Teton,Wyoming,US,43.93522482,-110.5890801,3802,11,2021-07-05,04:21:28
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2321,13,2021-07-05,04:21:28
Unassigned,Wyoming,US,,,0,0,2021-07-05,04:21:28
Washakie,Wyoming,US,43.90451606,-107.68018700000002,927,26,2021-07-05,04:21:28
Weston,Wyoming,US,43.83961191,-104.5674881,661,6,2021-07-05,04:21:28
Albany,Wyoming,US,41.65498705,-105.7235415,4652,17,2021-07-06,04:21:32
Big Horn,Wyoming,US,44.52405055,-107.9960365,1204,35,2021-07-06,04:21:32
Campbell,Wyoming,US,44.24886082,-105.5474404,5191,60,2021-07-06,04:21:32
Carbon,Wyoming,US,41.69357844,-106.9326084,1640,24,2021-07-06,04:21:32
Converse,Wyoming,US,42.97272268,-105.5081848,1038,18,2021-07-06,04:21:32
Crook,Wyoming,US,44.58855102,-104.5697705,459,13,2021-07-06,04:21:32
Fremont,Wyoming,US,43.04183996,-108.6296893,5302,87,2021-07-06,04:21:32
Goshen,Wyoming,US,42.08798185,-104.3534743,1246,24,2021-07-06,04:21:32
Hot Springs,Wyoming,US,43.71930657,-108.4423174,372,3,2021-07-06,04:21:32
Johnson,Wyoming,US,44.04057166,-106.5845174,745,10,2021-07-06,04:21:32
Laramie,Wyoming,US,41.30702520000001,-104.6887497,10583,121,2021-07-06,04:21:32
Lincoln,Wyoming,US,42.26376367,-110.6563997,1432,14,2021-07-06,04:21:32
Natrona,Wyoming,US,42.96180148,-106.797885,8262,140,2021-07-06,04:21:32
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,2,2021-07-06,04:21:32
Park,Wyoming,US,44.52157546,-109.5852825,2903,32,2021-07-06,04:21:32
Platte,Wyoming,US,42.13299116,-104.966331,684,13,2021-07-06,04:21:32
Sheridan,Wyoming,US,44.79048913,-106.8862389,3273,31,2021-07-06,04:21:32
Sublette,Wyoming,US,42.76558279,-109.9130922,797,7,2021-07-06,04:21:32
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4788,40,2021-07-06,04:21:32
Teton,Wyoming,US,43.93522482,-110.5890801,3802,11,2021-07-06,04:21:32
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2321,13,2021-07-06,04:21:32
Unassigned,Wyoming,US,,,0,0,2021-07-06,04:21:32
Washakie,Wyoming,US,43.90451606,-107.68018700000002,927,26,2021-07-06,04:21:32
Weston,Wyoming,US,43.83961191,-104.5674881,661,6,2021-07-06,04:21:32
Albany,Wyoming,US,41.65498705,-105.7235415,4657,17,2021-07-07,04:21:20
Big Horn,Wyoming,US,44.52405055,-107.9960365,1205,36,2021-07-07,04:21:20
Campbell,Wyoming,US,44.24886082,-105.5474404,5195,60,2021-07-07,04:21:20
Carbon,Wyoming,US,41.69357844,-106.9326084,1649,24,2021-07-07,04:21:20
Converse,Wyoming,US,42.97272268,-105.5081848,1042,18,2021-07-07,04:21:20
Crook,Wyoming,US,44.58855102,-104.5697705,460,13,2021-07-07,04:21:20
Fremont,Wyoming,US,43.04183996,-108.6296893,5305,87,2021-07-07,04:21:20
Goshen,Wyoming,US,42.08798185,-104.3534743,1247,24,2021-07-07,04:21:20
Hot Springs,Wyoming,US,43.71930657,-108.4423174,372,3,2021-07-07,04:21:20
Johnson,Wyoming,US,44.04057166,-106.5845174,744,10,2021-07-07,04:21:20
Laramie,Wyoming,US,41.30702520000001,-104.6887497,10714,123,2021-07-07,04:21:20
Lincoln,Wyoming,US,42.26376367,-110.6563997,1433,14,2021-07-07,04:21:20
Natrona,Wyoming,US,42.96180148,-106.797885,8275,140,2021-07-07,04:21:20
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,2,2021-07-07,04:21:20
Park,Wyoming,US,44.52157546,-109.5852825,2903,33,2021-07-07,04:21:20
Platte,Wyoming,US,42.13299116,-104.966331,688,13,2021-07-07,04:21:20
Sheridan,Wyoming,US,44.79048913,-106.8862389,3273,31,2021-07-07,04:21:20
Sublette,Wyoming,US,42.76558279,-109.9130922,799,7,2021-07-07,04:21:20
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4801,40,2021-07-07,04:21:20
Teton,Wyoming,US,43.93522482,-110.5890801,3804,11,2021-07-07,04:21:20
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2325,13,2021-07-07,04:21:20
Unassigned,Wyoming,US,,,0,0,2021-07-07,04:21:20
Washakie,Wyoming,US,43.90451606,-107.68018700000002,927,26,2021-07-07,04:21:20
Weston,Wyoming,US,43.83961191,-104.5674881,661,6,2021-07-07,04:21:20
Albany,Wyoming,US,41.65498705,-105.7235415,4662,17,2021-07-08,04:21:26
Big Horn,Wyoming,US,44.52405055,-107.9960365,1206,36,2021-07-08,04:21:26
Campbell,Wyoming,US,44.24886082,-105.5474404,5196,60,2021-07-08,04:21:26
Carbon,Wyoming,US,41.69357844,-106.9326084,1655,24,2021-07-08,04:21:26
Converse,Wyoming,US,42.97272268,-105.5081848,1045,18,2021-07-08,04:21:26
Crook,Wyoming,US,44.58855102,-104.5697705,460,13,2021-07-08,04:21:26
Fremont,Wyoming,US,43.04183996,-108.6296893,5306,87,2021-07-08,04:21:26
Goshen,Wyoming,US,42.08798185,-104.3534743,1248,24,2021-07-08,04:21:26
Hot Springs,Wyoming,US,43.71930657,-108.4423174,372,3,2021-07-08,04:21:26
Johnson,Wyoming,US,44.04057166,-106.5845174,745,10,2021-07-08,04:21:26
Laramie,Wyoming,US,41.30702520000001,-104.6887497,10763,123,2021-07-08,04:21:26
Lincoln,Wyoming,US,42.26376367,-110.6563997,1435,14,2021-07-08,04:21:26
Natrona,Wyoming,US,42.96180148,-106.797885,8282,140,2021-07-08,04:21:26
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,2,2021-07-08,04:21:26
Park,Wyoming,US,44.52157546,-109.5852825,2903,33,2021-07-08,04:21:26
Platte,Wyoming,US,42.13299116,-104.966331,693,13,2021-07-08,04:21:26
Sheridan,Wyoming,US,44.79048913,-106.8862389,3276,31,2021-07-08,04:21:26
Sublette,Wyoming,US,42.76558279,-109.9130922,800,7,2021-07-08,04:21:26
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4805,40,2021-07-08,04:21:26
Teton,Wyoming,US,43.93522482,-110.5890801,3805,11,2021-07-08,04:21:26
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2327,13,2021-07-08,04:21:26
Unassigned,Wyoming,US,,,0,0,2021-07-08,04:21:26
Washakie,Wyoming,US,43.90451606,-107.68018700000002,927,26,2021-07-08,04:21:26
Weston,Wyoming,US,43.83961191,-104.5674881,663,6,2021-07-08,04:21:26
Albany,Wyoming,US,41.65498705,-105.7235415,4670,17,2021-07-09,04:21:21
Big Horn,Wyoming,US,44.52405055,-107.9960365,1208,36,2021-07-09,04:21:21
Campbell,Wyoming,US,44.24886082,-105.5474404,5196,60,2021-07-09,04:21:21
Carbon,Wyoming,US,41.69357844,-106.9326084,1659,24,2021-07-09,04:21:21
Converse,Wyoming,US,42.97272268,-105.5081848,1046,18,2021-07-09,04:21:21
Crook,Wyoming,US,44.58855102,-104.5697705,461,13,2021-07-09,04:21:21
Fremont,Wyoming,US,43.04183996,-108.6296893,5313,87,2021-07-09,04:21:21
Goshen,Wyoming,US,42.08798185,-104.3534743,1247,24,2021-07-09,04:21:21
Hot Springs,Wyoming,US,43.71930657,-108.4423174,372,3,2021-07-09,04:21:21
Johnson,Wyoming,US,44.04057166,-106.5845174,746,10,2021-07-09,04:21:21
Laramie,Wyoming,US,41.30702520000001,-104.6887497,10823,123,2021-07-09,04:21:21
Lincoln,Wyoming,US,42.26376367,-110.6563997,1442,14,2021-07-09,04:21:21
Natrona,Wyoming,US,42.96180148,-106.797885,8291,140,2021-07-09,04:21:21
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,2,2021-07-09,04:21:21
Park,Wyoming,US,44.52157546,-109.5852825,2905,33,2021-07-09,04:21:21
Platte,Wyoming,US,42.13299116,-104.966331,698,13,2021-07-09,04:21:21
Sheridan,Wyoming,US,44.79048913,-106.8862389,3278,31,2021-07-09,04:21:21
Sublette,Wyoming,US,42.76558279,-109.9130922,800,7,2021-07-09,04:21:21
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4820,40,2021-07-09,04:21:21
Teton,Wyoming,US,43.93522482,-110.5890801,3807,11,2021-07-09,04:21:21
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2328,13,2021-07-09,04:21:21
Unassigned,Wyoming,US,,,0,0,2021-07-09,04:21:21
Washakie,Wyoming,US,43.90451606,-107.68018700000002,929,26,2021-07-09,04:21:21
Weston,Wyoming,US,43.83961191,-104.5674881,663,6,2021-07-09,04:21:21
Albany,Wyoming,US,41.65498705,-105.7235415,4673,17,2021-07-10,04:21:25
Big Horn,Wyoming,US,44.52405055,-107.9960365,1208,36,2021-07-10,04:21:25
Campbell,Wyoming,US,44.24886082,-105.5474404,5201,60,2021-07-10,04:21:25
Carbon,Wyoming,US,41.69357844,-106.9326084,1662,24,2021-07-10,04:21:25
Converse,Wyoming,US,42.97272268,-105.5081848,1047,18,2021-07-10,04:21:25
Crook,Wyoming,US,44.58855102,-104.5697705,462,13,2021-07-10,04:21:25
Fremont,Wyoming,US,43.04183996,-108.6296893,5315,87,2021-07-10,04:21:25
Goshen,Wyoming,US,42.08798185,-104.3534743,1247,24,2021-07-10,04:21:25
Hot Springs,Wyoming,US,43.71930657,-108.4423174,373,3,2021-07-10,04:21:25
Johnson,Wyoming,US,44.04057166,-106.5845174,746,10,2021-07-10,04:21:25
Laramie,Wyoming,US,41.30702520000001,-104.6887497,10868,123,2021-07-10,04:21:25
Lincoln,Wyoming,US,42.26376367,-110.6563997,1446,14,2021-07-10,04:21:25
Natrona,Wyoming,US,42.96180148,-106.797885,8294,140,2021-07-10,04:21:25
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,2,2021-07-10,04:21:25
Park,Wyoming,US,44.52157546,-109.5852825,2906,33,2021-07-10,04:21:25
Platte,Wyoming,US,42.13299116,-104.966331,702,13,2021-07-10,04:21:25
Sheridan,Wyoming,US,44.79048913,-106.8862389,3278,31,2021-07-10,04:21:25
Sublette,Wyoming,US,42.76558279,-109.9130922,804,7,2021-07-10,04:21:25
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4833,40,2021-07-10,04:21:25
Teton,Wyoming,US,43.93522482,-110.5890801,3816,11,2021-07-10,04:21:25
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2329,13,2021-07-10,04:21:25
Unassigned,Wyoming,US,,,0,0,2021-07-10,04:21:25
Washakie,Wyoming,US,43.90451606,-107.68018700000002,929,26,2021-07-10,04:21:25
Weston,Wyoming,US,43.83961191,-104.5674881,664,6,2021-07-10,04:21:25
Albany,Wyoming,US,41.65498705,-105.7235415,4673,17,2021-07-11,04:21:43
Big Horn,Wyoming,US,44.52405055,-107.9960365,1208,36,2021-07-11,04:21:43
Campbell,Wyoming,US,44.24886082,-105.5474404,5201,60,2021-07-11,04:21:43
Carbon,Wyoming,US,41.69357844,-106.9326084,1662,24,2021-07-11,04:21:43
Converse,Wyoming,US,42.97272268,-105.5081848,1047,18,2021-07-11,04:21:43
Crook,Wyoming,US,44.58855102,-104.5697705,462,13,2021-07-11,04:21:43
Fremont,Wyoming,US,43.04183996,-108.6296893,5315,87,2021-07-11,04:21:43
Goshen,Wyoming,US,42.08798185,-104.3534743,1247,24,2021-07-11,04:21:43
Hot Springs,Wyoming,US,43.71930657,-108.4423174,373,3,2021-07-11,04:21:43
Johnson,Wyoming,US,44.04057166,-106.5845174,746,10,2021-07-11,04:21:43
Laramie,Wyoming,US,41.30702520000001,-104.6887497,10868,123,2021-07-11,04:21:43
Lincoln,Wyoming,US,42.26376367,-110.6563997,1446,14,2021-07-11,04:21:43
Natrona,Wyoming,US,42.96180148,-106.797885,8294,140,2021-07-11,04:21:43
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,2,2021-07-11,04:21:43
Park,Wyoming,US,44.52157546,-109.5852825,2906,33,2021-07-11,04:21:43
Platte,Wyoming,US,42.13299116,-104.966331,702,13,2021-07-11,04:21:43
Sheridan,Wyoming,US,44.79048913,-106.8862389,3278,31,2021-07-11,04:21:43
Sublette,Wyoming,US,42.76558279,-109.9130922,804,7,2021-07-11,04:21:43
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4833,40,2021-07-11,04:21:43
Teton,Wyoming,US,43.93522482,-110.5890801,3816,11,2021-07-11,04:21:43
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2329,13,2021-07-11,04:21:43
Unassigned,Wyoming,US,,,0,0,2021-07-11,04:21:43
Washakie,Wyoming,US,43.90451606,-107.68018700000002,929,26,2021-07-11,04:21:43
Weston,Wyoming,US,43.83961191,-104.5674881,664,6,2021-07-11,04:21:43
Albany,Wyoming,US,41.65498705,-105.7235415,4673,17,2021-07-12,04:21:34
Big Horn,Wyoming,US,44.52405055,-107.9960365,1208,36,2021-07-12,04:21:34
Campbell,Wyoming,US,44.24886082,-105.5474404,5201,60,2021-07-12,04:21:34
Carbon,Wyoming,US,41.69357844,-106.9326084,1662,24,2021-07-12,04:21:34
Converse,Wyoming,US,42.97272268,-105.5081848,1047,18,2021-07-12,04:21:34
Crook,Wyoming,US,44.58855102,-104.5697705,462,13,2021-07-12,04:21:34
Fremont,Wyoming,US,43.04183996,-108.6296893,5315,87,2021-07-12,04:21:34
Goshen,Wyoming,US,42.08798185,-104.3534743,1247,24,2021-07-12,04:21:34
Hot Springs,Wyoming,US,43.71930657,-108.4423174,373,3,2021-07-12,04:21:34
Johnson,Wyoming,US,44.04057166,-106.5845174,746,10,2021-07-12,04:21:34
Laramie,Wyoming,US,41.30702520000001,-104.6887497,10868,123,2021-07-12,04:21:34
Lincoln,Wyoming,US,42.26376367,-110.6563997,1446,14,2021-07-12,04:21:34
Natrona,Wyoming,US,42.96180148,-106.797885,8294,140,2021-07-12,04:21:34
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,2,2021-07-12,04:21:34
Park,Wyoming,US,44.52157546,-109.5852825,2906,33,2021-07-12,04:21:34
Platte,Wyoming,US,42.13299116,-104.966331,702,13,2021-07-12,04:21:34
Sheridan,Wyoming,US,44.79048913,-106.8862389,3278,31,2021-07-12,04:21:34
Sublette,Wyoming,US,42.76558279,-109.9130922,804,7,2021-07-12,04:21:34
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4833,40,2021-07-12,04:21:34
Teton,Wyoming,US,43.93522482,-110.5890801,3816,11,2021-07-12,04:21:34
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2329,13,2021-07-12,04:21:34
Unassigned,Wyoming,US,,,0,0,2021-07-12,04:21:34
Washakie,Wyoming,US,43.90451606,-107.68018700000002,929,26,2021-07-12,04:21:34
Weston,Wyoming,US,43.83961191,-104.5674881,664,6,2021-07-12,04:21:34
Albany,Wyoming,US,41.65498705,-105.7235415,4679,17,2021-07-13,04:21:18
Big Horn,Wyoming,US,44.52405055,-107.9960365,1208,36,2021-07-13,04:21:18
Campbell,Wyoming,US,44.24886082,-105.5474404,5208,60,2021-07-13,04:21:18
Carbon,Wyoming,US,41.69357844,-106.9326084,1670,24,2021-07-13,04:21:18
Converse,Wyoming,US,42.97272268,-105.5081848,1051,18,2021-07-13,04:21:18
Crook,Wyoming,US,44.58855102,-104.5697705,465,13,2021-07-13,04:21:18
Fremont,Wyoming,US,43.04183996,-108.6296893,5324,87,2021-07-13,04:21:18
Goshen,Wyoming,US,42.08798185,-104.3534743,1248,24,2021-07-13,04:21:18
Hot Springs,Wyoming,US,43.71930657,-108.4423174,372,3,2021-07-13,04:21:18
Johnson,Wyoming,US,44.04057166,-106.5845174,746,10,2021-07-13,04:21:18
Laramie,Wyoming,US,41.30702520000001,-104.6887497,10956,123,2021-07-13,04:21:18
Lincoln,Wyoming,US,42.26376367,-110.6563997,1450,14,2021-07-13,04:21:18
Natrona,Wyoming,US,42.96180148,-106.797885,8298,140,2021-07-13,04:21:18
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,2,2021-07-13,04:21:18
Park,Wyoming,US,44.52157546,-109.5852825,2910,33,2021-07-13,04:21:18
Platte,Wyoming,US,42.13299116,-104.966331,704,13,2021-07-13,04:21:18
Sheridan,Wyoming,US,44.79048913,-106.8862389,3281,31,2021-07-13,04:21:18
Sublette,Wyoming,US,42.76558279,-109.9130922,806,7,2021-07-13,04:21:18
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4853,40,2021-07-13,04:21:18
Teton,Wyoming,US,43.93522482,-110.5890801,3824,11,2021-07-13,04:21:18
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2329,13,2021-07-13,04:21:18
Unassigned,Wyoming,US,,,0,0,2021-07-13,04:21:18
Washakie,Wyoming,US,43.90451606,-107.68018700000002,929,26,2021-07-13,04:21:18
Weston,Wyoming,US,43.83961191,-104.5674881,664,6,2021-07-13,04:21:18
Albany,Wyoming,US,41.65498705,-105.7235415,4680,17,2021-07-14,04:21:35
Big Horn,Wyoming,US,44.52405055,-107.9960365,1210,36,2021-07-14,04:21:35
Campbell,Wyoming,US,44.24886082,-105.5474404,5213,61,2021-07-14,04:21:35
Carbon,Wyoming,US,41.69357844,-106.9326084,1675,24,2021-07-14,04:21:35
Converse,Wyoming,US,42.97272268,-105.5081848,1056,18,2021-07-14,04:21:35
Crook,Wyoming,US,44.58855102,-104.5697705,465,13,2021-07-14,04:21:35
Fremont,Wyoming,US,43.04183996,-108.6296893,5325,87,2021-07-14,04:21:35
Goshen,Wyoming,US,42.08798185,-104.3534743,1250,24,2021-07-14,04:21:35
Hot Springs,Wyoming,US,43.71930657,-108.4423174,375,3,2021-07-14,04:21:35
Johnson,Wyoming,US,44.04057166,-106.5845174,748,11,2021-07-14,04:21:35
Laramie,Wyoming,US,41.30702520000001,-104.6887497,11001,127,2021-07-14,04:21:35
Lincoln,Wyoming,US,42.26376367,-110.6563997,1456,14,2021-07-14,04:21:35
Natrona,Wyoming,US,42.96180148,-106.797885,8304,140,2021-07-14,04:21:35
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,3,2021-07-14,04:21:35
Park,Wyoming,US,44.52157546,-109.5852825,2912,33,2021-07-14,04:21:35
Platte,Wyoming,US,42.13299116,-104.966331,704,14,2021-07-14,04:21:35
Sheridan,Wyoming,US,44.79048913,-106.8862389,3281,31,2021-07-14,04:21:35
Sublette,Wyoming,US,42.76558279,-109.9130922,809,7,2021-07-14,04:21:35
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4859,41,2021-07-14,04:21:35
Teton,Wyoming,US,43.93522482,-110.5890801,3826,11,2021-07-14,04:21:35
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2330,13,2021-07-14,04:21:35
Unassigned,Wyoming,US,,,0,0,2021-07-14,04:21:35
Washakie,Wyoming,US,43.90451606,-107.68018700000002,929,26,2021-07-14,04:21:35
Weston,Wyoming,US,43.83961191,-104.5674881,664,6,2021-07-14,04:21:35
Albany,Wyoming,US,41.65498705,-105.7235415,4687,17,2021-07-15,04:21:48
Big Horn,Wyoming,US,44.52405055,-107.9960365,1210,36,2021-07-15,04:21:48
Campbell,Wyoming,US,44.24886082,-105.5474404,5219,61,2021-07-15,04:21:48
Carbon,Wyoming,US,41.69357844,-106.9326084,1679,24,2021-07-15,04:21:48
Converse,Wyoming,US,42.97272268,-105.5081848,1060,18,2021-07-15,04:21:48
Crook,Wyoming,US,44.58855102,-104.5697705,466,13,2021-07-15,04:21:48
Fremont,Wyoming,US,43.04183996,-108.6296893,5331,87,2021-07-15,04:21:48
Goshen,Wyoming,US,42.08798185,-104.3534743,1250,24,2021-07-15,04:21:48
Hot Springs,Wyoming,US,43.71930657,-108.4423174,377,3,2021-07-15,04:21:48
Johnson,Wyoming,US,44.04057166,-106.5845174,748,11,2021-07-15,04:21:48
Laramie,Wyoming,US,41.30702520000001,-104.6887497,11036,127,2021-07-15,04:21:48
Lincoln,Wyoming,US,42.26376367,-110.6563997,1457,14,2021-07-15,04:21:48
Natrona,Wyoming,US,42.96180148,-106.797885,8306,140,2021-07-15,04:21:48
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,3,2021-07-15,04:21:48
Park,Wyoming,US,44.52157546,-109.5852825,2917,33,2021-07-15,04:21:48
Platte,Wyoming,US,42.13299116,-104.966331,707,14,2021-07-15,04:21:48
Sheridan,Wyoming,US,44.79048913,-106.8862389,3281,31,2021-07-15,04:21:48
Sublette,Wyoming,US,42.76558279,-109.9130922,812,7,2021-07-15,04:21:48
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4869,41,2021-07-15,04:21:48
Teton,Wyoming,US,43.93522482,-110.5890801,3831,11,2021-07-15,04:21:48
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2332,13,2021-07-15,04:21:48
Unassigned,Wyoming,US,,,0,0,2021-07-15,04:21:48
Washakie,Wyoming,US,43.90451606,-107.68018700000002,929,26,2021-07-15,04:21:48
Weston,Wyoming,US,43.83961191,-104.5674881,664,6,2021-07-15,04:21:48
Albany,Wyoming,US,41.65498705,-105.7235415,4695,17,2021-07-16,04:21:22
Big Horn,Wyoming,US,44.52405055,-107.9960365,1211,36,2021-07-16,04:21:22
Campbell,Wyoming,US,44.24886082,-105.5474404,5223,61,2021-07-16,04:21:22
Carbon,Wyoming,US,41.69357844,-106.9326084,1686,24,2021-07-16,04:21:22
Converse,Wyoming,US,42.97272268,-105.5081848,1062,18,2021-07-16,04:21:22
Crook,Wyoming,US,44.58855102,-104.5697705,467,13,2021-07-16,04:21:22
Fremont,Wyoming,US,43.04183996,-108.6296893,5337,87,2021-07-16,04:21:22
Goshen,Wyoming,US,42.08798185,-104.3534743,1251,24,2021-07-16,04:21:22
Hot Springs,Wyoming,US,43.71930657,-108.4423174,379,3,2021-07-16,04:21:22
Johnson,Wyoming,US,44.04057166,-106.5845174,749,11,2021-07-16,04:21:22
Laramie,Wyoming,US,41.30702520000001,-104.6887497,11092,127,2021-07-16,04:21:22
Lincoln,Wyoming,US,42.26376367,-110.6563997,1458,14,2021-07-16,04:21:22
Natrona,Wyoming,US,42.96180148,-106.797885,8306,140,2021-07-16,04:21:22
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,3,2021-07-16,04:21:22
Park,Wyoming,US,44.52157546,-109.5852825,2922,33,2021-07-16,04:21:22
Platte,Wyoming,US,42.13299116,-104.966331,716,14,2021-07-16,04:21:22
Sheridan,Wyoming,US,44.79048913,-106.8862389,3282,31,2021-07-16,04:21:22
Sublette,Wyoming,US,42.76558279,-109.9130922,817,7,2021-07-16,04:21:22
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4876,41,2021-07-16,04:21:22
Teton,Wyoming,US,43.93522482,-110.5890801,3834,11,2021-07-16,04:21:22
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2333,13,2021-07-16,04:21:22
Unassigned,Wyoming,US,,,0,0,2021-07-16,04:21:22
Washakie,Wyoming,US,43.90451606,-107.68018700000002,932,26,2021-07-16,04:21:22
Weston,Wyoming,US,43.83961191,-104.5674881,664,6,2021-07-16,04:21:22
Albany,Wyoming,US,41.65498705,-105.7235415,4697,17,2021-07-17,04:22:22
Big Horn,Wyoming,US,44.52405055,-107.9960365,1211,36,2021-07-17,04:22:22
Campbell,Wyoming,US,44.24886082,-105.5474404,5228,61,2021-07-17,04:22:22
Carbon,Wyoming,US,41.69357844,-106.9326084,1689,24,2021-07-17,04:22:22
Converse,Wyoming,US,42.97272268,-105.5081848,1065,18,2021-07-17,04:22:22
Crook,Wyoming,US,44.58855102,-104.5697705,467,13,2021-07-17,04:22:22
Fremont,Wyoming,US,43.04183996,-108.6296893,5341,87,2021-07-17,04:22:22
Goshen,Wyoming,US,42.08798185,-104.3534743,1254,24,2021-07-17,04:22:22
Hot Springs,Wyoming,US,43.71930657,-108.4423174,381,3,2021-07-17,04:22:22
Johnson,Wyoming,US,44.04057166,-106.5845174,749,11,2021-07-17,04:22:22
Laramie,Wyoming,US,41.30702520000001,-104.6887497,11114,127,2021-07-17,04:22:22
Lincoln,Wyoming,US,42.26376367,-110.6563997,1461,14,2021-07-17,04:22:22
Natrona,Wyoming,US,42.96180148,-106.797885,8310,140,2021-07-17,04:22:22
Niobrara,Wyoming,US,43.05607708,-104.4758896,163,3,2021-07-17,04:22:22
Park,Wyoming,US,44.52157546,-109.5852825,2926,33,2021-07-17,04:22:22
Platte,Wyoming,US,42.13299116,-104.966331,716,14,2021-07-17,04:22:22
Sheridan,Wyoming,US,44.79048913,-106.8862389,3283,31,2021-07-17,04:22:22
Sublette,Wyoming,US,42.76558279,-109.9130922,819,7,2021-07-17,04:22:22
Sweetwater,Wyoming,US,41.65943896,-108.8827882,4882,41,2021-07-17,04:22:22
Teton,Wyoming,US,43.93522482,-110.5890801,3835,11,2021-07-17,04:22:22
Uinta,Wyoming,US,41.2878183,-110.54757820000002,2335,13,2021-07-17,04:22:22
Unassigned,Wyoming,US,,,0,0,2021-07-17,04:22:22
Washakie,Wyoming,US,43.90451606,-107.68018700000002,933,26,2021-07-17,04:22:22
Weston,Wyoming,US,43.83961191,-104.5674881,664,6,2021-07-17,04:22:22
Albany,Wyoming,US,41.65498705,-105.7235415,4697,17,2021-07-18,04:22:07
Big Horn,Wyoming,US,44.52405055,-107.9960365,1211,36,2021-07-18,04:22:07
Campbell,Wyoming,US,44.24886082,-105.5474404,5228,61,2021-07-18,04:22:07
Carbon,Wyoming,US,41.69357844,-106.9326084,1689,24,2021-07-18,04:22:07
Converse,Wyoming,US,42.97272268,-105.5081848,1065,18,2021-07-18,04:22:07
Crook,Wyoming,US,44.58855102,-104.5697705,467,13,2021-07-18,04:22:07
