Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Southwest Utah,Utah,US,37.85447192,-111.4418764,32342,297,2021-08-15,04:21:41
Summit,Utah,US,40.86688146,-110.9535882,5890,15,2021-08-15,04:21:41
Tooele,Utah,US,40.44862644,-113.1295715,8375,50,2021-08-15,04:21:41
TriCounty,Utah,US,40.12491499,-109.5174415,5301,43,2021-08-15,04:21:41
Unassigned,Utah,US,,,1090,0,2021-08-15,04:21:41
Utah,Utah,US,40.1166722,-111.6657662,105403,431,2021-08-15,04:21:41
Wasatch,Utah,US,40.33110236,-111.1691419,5054,22,2021-08-15,04:21:41
Weber-Morgan,Utah,US,41.27116049,-111.9145117,34711,242,2021-08-15,04:21:41
Bear River,Utah,US,41.52106798,-113.0832816,23831,119,2021-08-16,04:21:31
Central Utah,Utah,US,39.37231946,-111.5758676,9989,76,2021-08-16,04:21:31
Davis,Utah,US,40.99001837,-112.1139997,42915,196,2021-08-16,04:21:31
Salt Lake,Utah,US,40.66616532,-111.9216011,163422,964,2021-08-16,04:21:31
San Juan,Utah,US,37.62762978,-109.80337140000002,1998,37,2021-08-16,04:21:31
Southeast Utah,Utah,US,38.99617072,-110.7013958,4064,33,2021-08-16,04:21:31
Southwest Utah,Utah,US,37.85447192,-111.4418764,32342,297,2021-08-16,04:21:31
Summit,Utah,US,40.86688146,-110.9535882,5890,15,2021-08-16,04:21:31
Tooele,Utah,US,40.44862644,-113.1295715,8375,50,2021-08-16,04:21:31
TriCounty,Utah,US,40.12491499,-109.5174415,5301,43,2021-08-16,04:21:31
Unassigned,Utah,US,,,1090,0,2021-08-16,04:21:31
Utah,Utah,US,40.1166722,-111.6657662,105403,431,2021-08-16,04:21:31
Wasatch,Utah,US,40.33110236,-111.1691419,5054,22,2021-08-16,04:21:31
Weber-Morgan,Utah,US,41.27116049,-111.9145117,34711,242,2021-08-16,04:21:31
Bear River,Utah,US,41.52106798,-113.0832816,23969,120,2021-08-17,04:21:49
Central Utah,Utah,US,39.37231946,-111.5758676,10048,76,2021-08-17,04:21:49
Davis,Utah,US,40.99001837,-112.1139997,43123,199,2021-08-17,04:21:49
Salt Lake,Utah,US,40.66616532,-111.9216011,164196,968,2021-08-17,04:21:49
San Juan,Utah,US,37.62762978,-109.80337140000002,2007,37,2021-08-17,04:21:49
Southeast Utah,Utah,US,38.99617072,-110.7013958,4079,33,2021-08-17,04:21:49
Southwest Utah,Utah,US,37.85447192,-111.4418764,32610,297,2021-08-17,04:21:49
Summit,Utah,US,40.86688146,-110.9535882,5923,15,2021-08-17,04:21:49
Tooele,Utah,US,40.44862644,-113.1295715,8472,50,2021-08-17,04:21:49
TriCounty,Utah,US,40.12491499,-109.5174415,5338,43,2021-08-17,04:21:49
Unassigned,Utah,US,,,1091,0,2021-08-17,04:21:49
Utah,Utah,US,40.1166722,-111.6657662,105950,434,2021-08-17,04:21:49
Wasatch,Utah,US,40.33110236,-111.1691419,5087,22,2021-08-17,04:21:49
Weber-Morgan,Utah,US,41.27116049,-111.9145117,34915,243,2021-08-17,04:21:49
Bear River,Utah,US,41.52106798,-113.0832816,24006,120,2021-08-18,04:21:35
Central Utah,Utah,US,39.37231946,-111.5758676,10088,76,2021-08-18,04:21:35
Davis,Utah,US,40.99001837,-112.1139997,43252,199,2021-08-18,04:21:35
Salt Lake,Utah,US,40.66616532,-111.9216011,164521,968,2021-08-18,04:21:35
San Juan,Utah,US,37.62762978,-109.80337140000002,2007,37,2021-08-18,04:21:35
Southeast Utah,Utah,US,38.99617072,-110.7013958,4100,33,2021-08-18,04:21:35
Southwest Utah,Utah,US,37.85447192,-111.4418764,32711,297,2021-08-18,04:21:35
Summit,Utah,US,40.86688146,-110.9535882,5927,15,2021-08-18,04:21:35
Tooele,Utah,US,40.44862644,-113.1295715,8482,50,2021-08-18,04:21:35
TriCounty,Utah,US,40.12491499,-109.5174415,5361,43,2021-08-18,04:21:35
Unassigned,Utah,US,,,1099,0,2021-08-18,04:21:35
Utah,Utah,US,40.1166722,-111.6657662,106142,434,2021-08-18,04:21:35
Wasatch,Utah,US,40.33110236,-111.1691419,5096,22,2021-08-18,04:21:35
Weber-Morgan,Utah,US,41.27116049,-111.9145117,34979,243,2021-08-18,04:21:35
Bear River,Utah,US,41.52106798,-113.0832816,24087,121,2021-08-19,04:21:15
Central Utah,Utah,US,39.37231946,-111.5758676,10126,76,2021-08-19,04:21:15
Davis,Utah,US,40.99001837,-112.1139997,43396,201,2021-08-19,04:21:15
Salt Lake,Utah,US,40.66616532,-111.9216011,165026,973,2021-08-19,04:21:15
San Juan,Utah,US,37.62762978,-109.80337140000002,2011,37,2021-08-19,04:21:15
Southeast Utah,Utah,US,38.99617072,-110.7013958,4125,34,2021-08-19,04:21:15
Southwest Utah,Utah,US,37.85447192,-111.4418764,32818,298,2021-08-19,04:21:15
Summit,Utah,US,40.86688146,-110.9535882,5939,15,2021-08-19,04:21:15
Tooele,Utah,US,40.44862644,-113.1295715,8573,50,2021-08-19,04:21:15
TriCounty,Utah,US,40.12491499,-109.5174415,5378,43,2021-08-19,04:21:15
Unassigned,Utah,US,,,1099,1,2021-08-19,04:21:15
Utah,Utah,US,40.1166722,-111.6657662,106450,434,2021-08-19,04:21:15
Wasatch,Utah,US,40.33110236,-111.1691419,5107,22,2021-08-19,04:21:15
Weber-Morgan,Utah,US,41.27116049,-111.9145117,35124,244,2021-08-19,04:21:15
Bear River,Utah,US,41.52106798,-113.0832816,24146,122,2021-08-20,04:21:33
Central Utah,Utah,US,39.37231946,-111.5758676,10163,77,2021-08-20,04:21:33
Davis,Utah,US,40.99001837,-112.1139997,43536,201,2021-08-20,04:21:33
Salt Lake,Utah,US,40.66616532,-111.9216011,165451,978,2021-08-20,04:21:33
San Juan,Utah,US,37.62762978,-109.80337140000002,2019,39,2021-08-20,04:21:33
Southeast Utah,Utah,US,38.99617072,-110.7013958,4135,34,2021-08-20,04:21:33
Southwest Utah,Utah,US,37.85447192,-111.4418764,32928,298,2021-08-20,04:21:33
Summit,Utah,US,40.86688146,-110.9535882,5949,15,2021-08-20,04:21:33
Tooele,Utah,US,40.44862644,-113.1295715,8631,50,2021-08-20,04:21:33
TriCounty,Utah,US,40.12491499,-109.5174415,5385,43,2021-08-20,04:21:33
Unassigned,Utah,US,,,1098,0,2021-08-20,04:21:33
Utah,Utah,US,40.1166722,-111.6657662,106730,436,2021-08-20,04:21:33
Wasatch,Utah,US,40.33110236,-111.1691419,5126,22,2021-08-20,04:21:33
Weber-Morgan,Utah,US,41.27116049,-111.9145117,35242,248,2021-08-20,04:21:33
Bear River,Utah,US,41.52106798,-113.0832816,24213,122,2021-08-21,04:21:38
Central Utah,Utah,US,39.37231946,-111.5758676,10210,77,2021-08-21,04:21:38
Davis,Utah,US,40.99001837,-112.1139997,43672,201,2021-08-21,04:21:38
Salt Lake,Utah,US,40.66616532,-111.9216011,165803,981,2021-08-21,04:21:38
San Juan,Utah,US,37.62762978,-109.80337140000002,2025,39,2021-08-21,04:21:38
Southeast Utah,Utah,US,38.99617072,-110.7013958,4145,34,2021-08-21,04:21:38
Southwest Utah,Utah,US,37.85447192,-111.4418764,33044,299,2021-08-21,04:21:38
Summit,Utah,US,40.86688146,-110.9535882,5965,16,2021-08-21,04:21:38
Tooele,Utah,US,40.44862644,-113.1295715,8646,50,2021-08-21,04:21:38
TriCounty,Utah,US,40.12491499,-109.5174415,5407,43,2021-08-21,04:21:38
Unassigned,Utah,US,,,1104,0,2021-08-21,04:21:38
Utah,Utah,US,40.1166722,-111.6657662,106928,438,2021-08-21,04:21:38
Wasatch,Utah,US,40.33110236,-111.1691419,5141,23,2021-08-21,04:21:38
Weber-Morgan,Utah,US,41.27116049,-111.9145117,35352,249,2021-08-21,04:21:38
Bear River,Utah,US,41.52106798,-113.0832816,24213,122,2021-08-22,04:21:29
Central Utah,Utah,US,39.37231946,-111.5758676,10210,77,2021-08-22,04:21:29
Davis,Utah,US,40.99001837,-112.1139997,43672,201,2021-08-22,04:21:29
Salt Lake,Utah,US,40.66616532,-111.9216011,165803,981,2021-08-22,04:21:29
San Juan,Utah,US,37.62762978,-109.80337140000002,2025,39,2021-08-22,04:21:29
Southeast Utah,Utah,US,38.99617072,-110.7013958,4145,34,2021-08-22,04:21:29
Southwest Utah,Utah,US,37.85447192,-111.4418764,33044,299,2021-08-22,04:21:29
Summit,Utah,US,40.86688146,-110.9535882,5965,16,2021-08-22,04:21:29
Tooele,Utah,US,40.44862644,-113.1295715,8646,50,2021-08-22,04:21:29
TriCounty,Utah,US,40.12491499,-109.5174415,5407,43,2021-08-22,04:21:29
Unassigned,Utah,US,,,1104,0,2021-08-22,04:21:29
Utah,Utah,US,40.1166722,-111.6657662,106928,438,2021-08-22,04:21:29
Wasatch,Utah,US,40.33110236,-111.1691419,5141,23,2021-08-22,04:21:29
Weber-Morgan,Utah,US,41.27116049,-111.9145117,35352,249,2021-08-22,04:21:29
Bear River,Utah,US,41.52106798,-113.0832816,24213,122,2021-08-23,04:21:27
Central Utah,Utah,US,39.37231946,-111.5758676,10210,77,2021-08-23,04:21:27
Davis,Utah,US,40.99001837,-112.1139997,43672,201,2021-08-23,04:21:27
Salt Lake,Utah,US,40.66616532,-111.9216011,165803,981,2021-08-23,04:21:27
San Juan,Utah,US,37.62762978,-109.80337140000002,2025,39,2021-08-23,04:21:27
Southeast Utah,Utah,US,38.99617072,-110.7013958,4145,34,2021-08-23,04:21:27
Southwest Utah,Utah,US,37.85447192,-111.4418764,33044,299,2021-08-23,04:21:27
Summit,Utah,US,40.86688146,-110.9535882,5965,16,2021-08-23,04:21:27
Tooele,Utah,US,40.44862644,-113.1295715,8646,50,2021-08-23,04:21:27
TriCounty,Utah,US,40.12491499,-109.5174415,5407,43,2021-08-23,04:21:27
Unassigned,Utah,US,,,1104,0,2021-08-23,04:21:27
Utah,Utah,US,40.1166722,-111.6657662,106928,438,2021-08-23,04:21:27
Wasatch,Utah,US,40.33110236,-111.1691419,5141,23,2021-08-23,04:21:27
Weber-Morgan,Utah,US,41.27116049,-111.9145117,35352,249,2021-08-23,04:21:27
Bear River,Utah,US,41.52106798,-113.0832816,24358,123,2021-08-24,04:21:19
Central Utah,Utah,US,39.37231946,-111.5758676,10273,77,2021-08-24,04:21:19
Davis,Utah,US,40.99001837,-112.1139997,43961,203,2021-08-24,04:21:19
Salt Lake,Utah,US,40.66616532,-111.9216011,166777,982,2021-08-24,04:21:19
San Juan,Utah,US,37.62762978,-109.80337140000002,2037,39,2021-08-24,04:21:19
Southeast Utah,Utah,US,38.99617072,-110.7013958,4164,34,2021-08-24,04:21:19
Southwest Utah,Utah,US,37.85447192,-111.4418764,33257,302,2021-08-24,04:21:19
Summit,Utah,US,40.86688146,-110.9535882,6003,16,2021-08-24,04:21:19
Tooele,Utah,US,40.44862644,-113.1295715,8725,50,2021-08-24,04:21:19
TriCounty,Utah,US,40.12491499,-109.5174415,5459,44,2021-08-24,04:21:19
Unassigned,Utah,US,,,1113,0,2021-08-24,04:21:19
Utah,Utah,US,40.1166722,-111.6657662,107460,440,2021-08-24,04:21:19
Wasatch,Utah,US,40.33110236,-111.1691419,5184,23,2021-08-24,04:21:19
Weber-Morgan,Utah,US,41.27116049,-111.9145117,35602,251,2021-08-24,04:21:19
Bear River,Utah,US,41.52106798,-113.0832816,24392,123,2021-08-25,04:21:41
Central Utah,Utah,US,39.37231946,-111.5758676,10304,77,2021-08-25,04:21:41
Davis,Utah,US,40.99001837,-112.1139997,44081,205,2021-08-25,04:21:41
Salt Lake,Utah,US,40.66616532,-111.9216011,167231,985,2021-08-25,04:21:41
San Juan,Utah,US,37.62762978,-109.80337140000002,2037,39,2021-08-25,04:21:41
Southeast Utah,Utah,US,38.99617072,-110.7013958,4196,34,2021-08-25,04:21:41
Southwest Utah,Utah,US,37.85447192,-111.4418764,33348,302,2021-08-25,04:21:41
Summit,Utah,US,40.86688146,-110.9535882,6021,16,2021-08-25,04:21:41
Tooele,Utah,US,40.44862644,-113.1295715,8743,50,2021-08-25,04:21:41
TriCounty,Utah,US,40.12491499,-109.5174415,5480,45,2021-08-25,04:21:41
Unassigned,Utah,US,,,1119,1,2021-08-25,04:21:41
Utah,Utah,US,40.1166722,-111.6657662,107683,442,2021-08-25,04:21:41
Wasatch,Utah,US,40.33110236,-111.1691419,5196,23,2021-08-25,04:21:41
Weber-Morgan,Utah,US,41.27116049,-111.9145117,35682,251,2021-08-25,04:21:41
Bear River,Utah,US,41.52106798,-113.0832816,24461,123,2021-08-26,04:21:28
Central Utah,Utah,US,39.37231946,-111.5758676,10388,80,2021-08-26,04:21:28
Davis,Utah,US,40.99001837,-112.1139997,44250,208,2021-08-26,04:21:28
Salt Lake,Utah,US,40.66616532,-111.9216011,167777,988,2021-08-26,04:21:28
San Juan,Utah,US,37.62762978,-109.80337140000002,2043,39,2021-08-26,04:21:28
Southeast Utah,Utah,US,38.99617072,-110.7013958,4206,34,2021-08-26,04:21:28
Southwest Utah,Utah,US,37.85447192,-111.4418764,33477,302,2021-08-26,04:21:28
Summit,Utah,US,40.86688146,-110.9535882,6030,16,2021-08-26,04:21:28
Tooele,Utah,US,40.44862644,-113.1295715,8822,50,2021-08-26,04:21:28
TriCounty,Utah,US,40.12491499,-109.5174415,5520,45,2021-08-26,04:21:28
Unassigned,Utah,US,,,1121,1,2021-08-26,04:21:28
Utah,Utah,US,40.1166722,-111.6657662,107952,445,2021-08-26,04:21:28
Wasatch,Utah,US,40.33110236,-111.1691419,5219,23,2021-08-26,04:21:28
Weber-Morgan,Utah,US,41.27116049,-111.9145117,35832,251,2021-08-26,04:21:28
Bear River,Utah,US,41.52106798,-113.0832816,24540,125,2021-08-27,04:21:37
Central Utah,Utah,US,39.37231946,-111.5758676,10442,80,2021-08-27,04:21:37
Davis,Utah,US,40.99001837,-112.1139997,44435,211,2021-08-27,04:21:37
Salt Lake,Utah,US,40.66616532,-111.9216011,168254,989,2021-08-27,04:21:37
San Juan,Utah,US,37.62762978,-109.80337140000002,2046,39,2021-08-27,04:21:37
Southeast Utah,Utah,US,38.99617072,-110.7013958,4223,34,2021-08-27,04:21:37
Southwest Utah,Utah,US,37.85447192,-111.4418764,33584,303,2021-08-27,04:21:37
Summit,Utah,US,40.86688146,-110.9535882,6034,16,2021-08-27,04:21:37
Tooele,Utah,US,40.44862644,-113.1295715,8863,51,2021-08-27,04:21:37
TriCounty,Utah,US,40.12491499,-109.5174415,5551,45,2021-08-27,04:21:37
Unassigned,Utah,US,,,1129,1,2021-08-27,04:21:37
Utah,Utah,US,40.1166722,-111.6657662,108296,446,2021-08-27,04:21:37
Wasatch,Utah,US,40.33110236,-111.1691419,5230,23,2021-08-27,04:21:37
Weber-Morgan,Utah,US,41.27116049,-111.9145117,35962,252,2021-08-27,04:21:37
Bear River,Utah,US,41.52106798,-113.0832816,24601,125,2021-08-28,04:21:28
Central Utah,Utah,US,39.37231946,-111.5758676,10502,80,2021-08-28,04:21:28
Davis,Utah,US,40.99001837,-112.1139997,44564,212,2021-08-28,04:21:28
Salt Lake,Utah,US,40.66616532,-111.9216011,168753,991,2021-08-28,04:21:28
San Juan,Utah,US,37.62762978,-109.80337140000002,2049,39,2021-08-28,04:21:28
Southeast Utah,Utah,US,38.99617072,-110.7013958,4237,34,2021-08-28,04:21:28
Southwest Utah,Utah,US,37.85447192,-111.4418764,33661,304,2021-08-28,04:21:28
Summit,Utah,US,40.86688146,-110.9535882,6048,16,2021-08-28,04:21:28
Tooele,Utah,US,40.44862644,-113.1295715,8910,51,2021-08-28,04:21:28
TriCounty,Utah,US,40.12491499,-109.5174415,5607,45,2021-08-28,04:21:28
Unassigned,Utah,US,,,1139,0,2021-08-28,04:21:28
Utah,Utah,US,40.1166722,-111.6657662,108501,449,2021-08-28,04:21:28
Wasatch,Utah,US,40.33110236,-111.1691419,5234,24,2021-08-28,04:21:28
Weber-Morgan,Utah,US,41.27116049,-111.9145117,36069,253,2021-08-28,04:21:28
Bear River,Utah,US,41.52106798,-113.0832816,24601,125,2021-08-29,04:21:14
Central Utah,Utah,US,39.37231946,-111.5758676,10502,80,2021-08-29,04:21:14
Davis,Utah,US,40.99001837,-112.1139997,44564,212,2021-08-29,04:21:14
Salt Lake,Utah,US,40.66616532,-111.9216011,168753,991,2021-08-29,04:21:14
San Juan,Utah,US,37.62762978,-109.80337140000002,2049,39,2021-08-29,04:21:14
Southeast Utah,Utah,US,38.99617072,-110.7013958,4237,34,2021-08-29,04:21:14
Southwest Utah,Utah,US,37.85447192,-111.4418764,33661,304,2021-08-29,04:21:14
Summit,Utah,US,40.86688146,-110.9535882,6048,16,2021-08-29,04:21:14
Tooele,Utah,US,40.44862644,-113.1295715,8910,51,2021-08-29,04:21:14
TriCounty,Utah,US,40.12491499,-109.5174415,5607,45,2021-08-29,04:21:14
Unassigned,Utah,US,,,1139,0,2021-08-29,04:21:14
Utah,Utah,US,40.1166722,-111.6657662,108501,449,2021-08-29,04:21:14
Wasatch,Utah,US,40.33110236,-111.1691419,5234,24,2021-08-29,04:21:14
Weber-Morgan,Utah,US,41.27116049,-111.9145117,36069,253,2021-08-29,04:21:14
Bear River,Utah,US,41.52106798,-113.0832816,24601,125,2021-08-30,04:21:23
Central Utah,Utah,US,39.37231946,-111.5758676,10502,80,2021-08-30,04:21:23
Davis,Utah,US,40.99001837,-112.1139997,44564,212,2021-08-30,04:21:23
Salt Lake,Utah,US,40.66616532,-111.9216011,168753,991,2021-08-30,04:21:23
San Juan,Utah,US,37.62762978,-109.80337140000002,2049,39,2021-08-30,04:21:23
Southeast Utah,Utah,US,38.99617072,-110.7013958,4237,34,2021-08-30,04:21:23
Southwest Utah,Utah,US,37.85447192,-111.4418764,33661,304,2021-08-30,04:21:23
Summit,Utah,US,40.86688146,-110.9535882,6048,16,2021-08-30,04:21:23
Tooele,Utah,US,40.44862644,-113.1295715,8910,51,2021-08-30,04:21:23
TriCounty,Utah,US,40.12491499,-109.5174415,5607,45,2021-08-30,04:21:23
Unassigned,Utah,US,,,1139,0,2021-08-30,04:21:23
Utah,Utah,US,40.1166722,-111.6657662,108501,449,2021-08-30,04:21:23
Wasatch,Utah,US,40.33110236,-111.1691419,5234,24,2021-08-30,04:21:23
Weber-Morgan,Utah,US,41.27116049,-111.9145117,36069,253,2021-08-30,04:21:23
Bear River,Utah,US,41.52106798,-113.0832816,24779,126,2021-08-31,04:21:46
Central Utah,Utah,US,39.37231946,-111.5758676,10602,80,2021-08-31,04:21:46
Davis,Utah,US,40.99001837,-112.1139997,44916,212,2021-08-31,04:21:46
Salt Lake,Utah,US,40.66616532,-111.9216011,169841,993,2021-08-31,04:21:46
San Juan,Utah,US,37.62762978,-109.80337140000002,2064,39,2021-08-31,04:21:46
Southeast Utah,Utah,US,38.99617072,-110.7013958,4277,34,2021-08-31,04:21:46
Southwest Utah,Utah,US,37.85447192,-111.4418764,33975,306,2021-08-31,04:21:46
Summit,Utah,US,40.86688146,-110.9535882,6096,16,2021-08-31,04:21:46
Tooele,Utah,US,40.44862644,-113.1295715,9042,51,2021-08-31,04:21:46
TriCounty,Utah,US,40.12491499,-109.5174415,5702,45,2021-08-31,04:21:46
Unassigned,Utah,US,,,1154,0,2021-08-31,04:21:46
Utah,Utah,US,40.1166722,-111.6657662,109172,449,2021-08-31,04:21:46
Wasatch,Utah,US,40.33110236,-111.1691419,5274,24,2021-08-31,04:21:46
Weber-Morgan,Utah,US,41.27116049,-111.9145117,36310,253,2021-08-31,04:21:46
Bear River,Utah,US,41.52106798,-113.0832816,24856,126,2021-09-01,04:21:38
Central Utah,Utah,US,39.37231946,-111.5758676,10653,80,2021-09-01,04:21:38
Davis,Utah,US,40.99001837,-112.1139997,45026,211,2021-09-01,04:21:38
Salt Lake,Utah,US,40.66616532,-111.9216011,170219,997,2021-09-01,04:21:38
San Juan,Utah,US,37.62762978,-109.80337140000002,2067,39,2021-09-01,04:21:38
Southeast Utah,Utah,US,38.99617072,-110.7013958,4312,34,2021-09-01,04:21:38
Southwest Utah,Utah,US,37.85447192,-111.4418764,34097,306,2021-09-01,04:21:38
Summit,Utah,US,40.86688146,-110.9535882,6108,16,2021-09-01,04:21:38
Tooele,Utah,US,40.44862644,-113.1295715,9057,51,2021-09-01,04:21:38
TriCounty,Utah,US,40.12491499,-109.5174415,5764,45,2021-09-01,04:21:38
Unassigned,Utah,US,,,1162,0,2021-09-01,04:21:38
Utah,Utah,US,40.1166722,-111.6657662,109419,451,2021-09-01,04:21:38
Wasatch,Utah,US,40.33110236,-111.1691419,5281,24,2021-09-01,04:21:38
Weber-Morgan,Utah,US,41.27116049,-111.9145117,36401,254,2021-09-01,04:21:38
Bear River,Utah,US,41.52106798,-113.0832816,24979,126,2021-09-02,04:21:15
Central Utah,Utah,US,39.37231946,-111.5758676,10739,80,2021-09-02,04:21:15
Davis,Utah,US,40.99001837,-112.1139997,45206,212,2021-09-02,04:21:15
Salt Lake,Utah,US,40.66616532,-111.9216011,170762,1002,2021-09-02,04:21:15
San Juan,Utah,US,37.62762978,-109.80337140000002,2077,39,2021-09-02,04:21:15
Southeast Utah,Utah,US,38.99617072,-110.7013958,4336,34,2021-09-02,04:21:15
Southwest Utah,Utah,US,37.85447192,-111.4418764,34239,306,2021-09-02,04:21:15
Summit,Utah,US,40.86688146,-110.9535882,6121,16,2021-09-02,04:21:15
Tooele,Utah,US,40.44862644,-113.1295715,9099,51,2021-09-02,04:21:15
TriCounty,Utah,US,40.12491499,-109.5174415,5812,45,2021-09-02,04:21:15
Unassigned,Utah,US,,,1162,0,2021-09-02,04:21:15
Utah,Utah,US,40.1166722,-111.6657662,109738,451,2021-09-02,04:21:15
Wasatch,Utah,US,40.33110236,-111.1691419,5297,24,2021-09-02,04:21:15
Weber-Morgan,Utah,US,41.27116049,-111.9145117,36540,254,2021-09-02,04:21:15
Bear River,Utah,US,41.52106798,-113.0832816,25069,126,2021-09-03,04:21:20
Central Utah,Utah,US,39.37231946,-111.5758676,10793,80,2021-09-03,04:21:20
Davis,Utah,US,40.99001837,-112.1139997,45394,212,2021-09-03,04:21:20
Salt Lake,Utah,US,40.66616532,-111.9216011,171252,1006,2021-09-03,04:21:20
San Juan,Utah,US,37.62762978,-109.80337140000002,2083,39,2021-09-03,04:21:20
Southeast Utah,Utah,US,38.99617072,-110.7013958,4369,34,2021-09-03,04:21:20
Southwest Utah,Utah,US,37.85447192,-111.4418764,34396,307,2021-09-03,04:21:20
Summit,Utah,US,40.86688146,-110.9535882,6126,16,2021-09-03,04:21:20
Tooele,Utah,US,40.44862644,-113.1295715,9155,52,2021-09-03,04:21:20
TriCounty,Utah,US,40.12491499,-109.5174415,5879,45,2021-09-03,04:21:20
Unassigned,Utah,US,,,1166,0,2021-09-03,04:21:20
Utah,Utah,US,40.1166722,-111.6657662,110125,455,2021-09-03,04:21:20
Wasatch,Utah,US,40.33110236,-111.1691419,5310,24,2021-09-03,04:21:20
Weber-Morgan,Utah,US,41.27116049,-111.9145117,36677,256,2021-09-03,04:21:20
Bear River,Utah,US,41.52106798,-113.0832816,25178,126,2021-09-04,04:21:28
Central Utah,Utah,US,39.37231946,-111.5758676,10878,80,2021-09-04,04:21:28
Davis,Utah,US,40.99001837,-112.1139997,45566,213,2021-09-04,04:21:28
Salt Lake,Utah,US,40.66616532,-111.9216011,171722,1008,2021-09-04,04:21:28
San Juan,Utah,US,37.62762978,-109.80337140000002,2089,39,2021-09-04,04:21:28
Southeast Utah,Utah,US,38.99617072,-110.7013958,4402,34,2021-09-04,04:21:28
Southwest Utah,Utah,US,37.85447192,-111.4418764,34564,307,2021-09-04,04:21:28
Summit,Utah,US,40.86688146,-110.9535882,6143,16,2021-09-04,04:21:28
Tooele,Utah,US,40.44862644,-113.1295715,9200,52,2021-09-04,04:21:28
TriCounty,Utah,US,40.12491499,-109.5174415,5923,46,2021-09-04,04:21:28
Unassigned,Utah,US,,,1171,0,2021-09-04,04:21:28
Utah,Utah,US,40.1166722,-111.6657662,110450,456,2021-09-04,04:21:28
Wasatch,Utah,US,40.33110236,-111.1691419,5333,25,2021-09-04,04:21:28
Weber-Morgan,Utah,US,41.27116049,-111.9145117,36810,256,2021-09-04,04:21:28
Bear River,Utah,US,41.52106798,-113.0832816,25178,126,2021-09-05,04:21:33
Central Utah,Utah,US,39.37231946,-111.5758676,10878,80,2021-09-05,04:21:33
Davis,Utah,US,40.99001837,-112.1139997,45566,213,2021-09-05,04:21:33
Salt Lake,Utah,US,40.66616532,-111.9216011,171722,1008,2021-09-05,04:21:33
San Juan,Utah,US,37.62762978,-109.80337140000002,2089,39,2021-09-05,04:21:33
Southeast Utah,Utah,US,38.99617072,-110.7013958,4402,34,2021-09-05,04:21:33
Southwest Utah,Utah,US,37.85447192,-111.4418764,34564,307,2021-09-05,04:21:33
Summit,Utah,US,40.86688146,-110.9535882,6143,16,2021-09-05,04:21:33
Tooele,Utah,US,40.44862644,-113.1295715,9200,52,2021-09-05,04:21:33
TriCounty,Utah,US,40.12491499,-109.5174415,5923,46,2021-09-05,04:21:33
Unassigned,Utah,US,,,1171,0,2021-09-05,04:21:33
Utah,Utah,US,40.1166722,-111.6657662,110450,456,2021-09-05,04:21:33
Wasatch,Utah,US,40.33110236,-111.1691419,5333,25,2021-09-05,04:21:33
Weber-Morgan,Utah,US,41.27116049,-111.9145117,36810,256,2021-09-05,04:21:33
Bear River,Utah,US,41.52106798,-113.0832816,25178,126,2021-09-06,04:21:22
Central Utah,Utah,US,39.37231946,-111.5758676,10878,80,2021-09-06,04:21:22
Davis,Utah,US,40.99001837,-112.1139997,45566,213,2021-09-06,04:21:22
Salt Lake,Utah,US,40.66616532,-111.9216011,171722,1008,2021-09-06,04:21:22
San Juan,Utah,US,37.62762978,-109.80337140000002,2089,39,2021-09-06,04:21:22
