Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Teton,Montana,US,47.83741052,-112.2410688,120,1,2020-11-14,05:25:37
Toole,Montana,US,48.65577551,-111.6942414,562,8,2020-11-14,05:25:37
Treasure,Montana,US,46.20973220000001,-107.2666516,25,1,2020-11-14,05:25:37
Unassigned,Montana,US,,,0,0,2020-11-14,05:25:37
Valley,Montana,US,48.36435097,-106.6669635,465,5,2020-11-14,05:25:37
Wheatland,Montana,US,46.46652491,-109.8464636,80,3,2020-11-14,05:25:37
Wibaux,Montana,US,46.95925154,-104.2510927,51,0,2020-11-14,05:25:37
Yellowstone,Montana,US,45.93955949,-108.2691486,8637,98,2020-11-14,05:25:37
Beaverhead,Montana,US,45.13434354,-112.8984694,416,2,2020-11-15,05:26:53
Big Horn,Montana,US,45.42335905,-107.492347,1597,45,2020-11-15,05:26:53
Blaine,Montana,US,48.43175214,-108.9582723,461,13,2020-11-15,05:26:53
Broadwater,Montana,US,46.33277565,-111.4955813,135,0,2020-11-15,05:26:53
Carbon,Montana,US,45.22850116,-109.0274047,466,3,2020-11-15,05:26:53
Carter,Montana,US,45.5197966,-104.5395536,95,3,2020-11-15,05:26:53
Cascade,Montana,US,47.30797024,-111.3467922,3512,49,2020-11-15,05:26:53
Chouteau,Montana,US,47.88084126,-110.4353362,200,1,2020-11-15,05:26:53
Custer,Montana,US,46.25319932,-105.57375259999998,518,6,2020-11-15,05:26:53
Daniels,Montana,US,48.78420029,-105.54763429999998,68,4,2020-11-15,05:26:53
Dawson,Montana,US,47.26584855,-104.89444170000002,429,8,2020-11-15,05:26:53
Deer Lodge,Montana,US,46.05953325,-113.073353,601,9,2020-11-15,05:26:53
Fallon,Montana,US,46.33478338,-104.4183565,156,0,2020-11-15,05:26:53
Fergus,Montana,US,47.26331584,-109.2245206,396,2,2020-11-15,05:26:53
Flathead,Montana,US,48.29575866,-114.0520569,4915,27,2020-11-15,05:26:53
Gallatin,Montana,US,45.54486106,-111.1692571,5395,13,2020-11-15,05:26:53
Garfield,Montana,US,47.27545948,-107.0002351,44,0,2020-11-15,05:26:53
Glacier,Montana,US,48.70513576,-112.9934235,1108,18,2020-11-15,05:26:53
Golden Valley,Montana,US,46.3816474,-109.1768522,20,0,2020-11-15,05:26:53
Granite,Montana,US,46.40605220000001,-113.4414186,95,1,2020-11-15,05:26:53
Hill,Montana,US,48.62879827,-110.1129252,1129,22,2020-11-15,05:26:53
Jefferson,Montana,US,46.14907081,-112.094396,296,0,2020-11-15,05:26:53
Judith Basin,Montana,US,47.04581276,-110.2660688,34,0,2020-11-15,05:26:53
Lake,Montana,US,47.64514965,-114.0898013,783,8,2020-11-15,05:26:53
Lewis and Clark,Montana,US,47.12610041,-112.394698,1735,9,2020-11-15,05:26:53
Liberty,Montana,US,48.56084317,-111.024307,43,1,2020-11-15,05:26:53
Lincoln,Montana,US,48.54265777,-115.4046155,539,6,2020-11-15,05:26:53
Madison,Montana,US,45.30080065,-111.9173017,309,2,2020-11-15,05:26:53
McCone,Montana,US,47.64469406,-105.7944994,77,0,2020-11-15,05:26:53
Meagher,Montana,US,46.59907074,-110.8898557,101,7,2020-11-15,05:26:53
Mineral,Montana,US,47.15283992,-115.0015239,26,1,2020-11-15,05:26:53
Missoula,Montana,US,47.03728583,-113.92135079999998,3316,31,2020-11-15,05:26:53
Musselshell,Montana,US,46.49684637,-108.39498,176,2,2020-11-15,05:26:53
Park,Montana,US,45.48965095,-110.52643940000002,417,0,2020-11-15,05:26:53
Petroleum,Montana,US,47.1182463,-108.2508876,4,0,2020-11-15,05:26:53
Phillips,Montana,US,48.25936577,-107.9128511,222,4,2020-11-15,05:26:53
Pondera,Montana,US,48.22773388,-112.2252703,229,1,2020-11-15,05:26:53
Powder River,Montana,US,45.39617714,-105.636738,72,5,2020-11-15,05:26:53
Powell,Montana,US,46.85538891,-112.9359164,373,1,2020-11-15,05:26:53
Prairie,Montana,US,46.86048047,-105.379384,45,0,2020-11-15,05:26:53
Ravalli,Montana,US,46.08520862,-114.11891640000002,774,5,2020-11-15,05:26:53
Richland,Montana,US,47.78668011,-104.5610786,465,7,2020-11-15,05:26:53
Roosevelt,Montana,US,48.29607488,-105.0079268,1120,36,2020-11-15,05:26:53
Rosebud,Montana,US,46.23397237,-106.72928799999998,816,22,2020-11-15,05:26:53
Sanders,Montana,US,47.67657534,-115.1329916,157,2,2020-11-15,05:26:53
Sheridan,Montana,US,48.72085833,-104.503829,200,0,2020-11-15,05:26:53
Silver Bow,Montana,US,45.90018933,-112.6620092,1124,13,2020-11-15,05:26:53
Stillwater,Montana,US,45.67071407,-109.3950061,331,4,2020-11-15,05:26:53
Sweet Grass,Montana,US,45.81367654,-109.9425686,177,2,2020-11-15,05:26:53
Teton,Montana,US,47.83741052,-112.2410688,131,2,2020-11-15,05:26:53
Toole,Montana,US,48.65577551,-111.6942414,566,8,2020-11-15,05:26:53
Treasure,Montana,US,46.20973220000001,-107.2666516,28,1,2020-11-15,05:26:53
Unassigned,Montana,US,,,0,0,2020-11-15,05:26:53
Valley,Montana,US,48.36435097,-106.6669635,488,5,2020-11-15,05:26:53
Wheatland,Montana,US,46.46652491,-109.8464636,81,3,2020-11-15,05:26:53
Wibaux,Montana,US,46.95925154,-104.2510927,57,0,2020-11-15,05:26:53
Yellowstone,Montana,US,45.93955949,-108.2691486,8818,100,2020-11-15,05:26:53
Beaverhead,Montana,US,45.13434354,-112.8984694,445,2,2020-11-16,05:25:57
Big Horn,Montana,US,45.42335905,-107.492347,1638,46,2020-11-16,05:25:57
Blaine,Montana,US,48.43175214,-108.9582723,464,13,2020-11-16,05:25:57
Broadwater,Montana,US,46.33277565,-111.4955813,146,0,2020-11-16,05:25:57
Carbon,Montana,US,45.22850116,-109.0274047,471,3,2020-11-16,05:25:57
Carter,Montana,US,45.5197966,-104.5395536,98,3,2020-11-16,05:25:57
Cascade,Montana,US,47.30797024,-111.3467922,3566,49,2020-11-16,05:25:57
Chouteau,Montana,US,47.88084126,-110.4353362,203,1,2020-11-16,05:25:57
Custer,Montana,US,46.25319932,-105.57375259999998,525,6,2020-11-16,05:25:57
Daniels,Montana,US,48.78420029,-105.54763429999998,68,4,2020-11-16,05:25:57
Dawson,Montana,US,47.26584855,-104.89444170000002,447,8,2020-11-16,05:25:57
Deer Lodge,Montana,US,46.05953325,-113.073353,603,9,2020-11-16,05:25:57
Fallon,Montana,US,46.33478338,-104.4183565,156,0,2020-11-16,05:25:57
Fergus,Montana,US,47.26331584,-109.2245206,422,2,2020-11-16,05:25:57
Flathead,Montana,US,48.29575866,-114.0520569,5047,27,2020-11-16,05:25:57
Gallatin,Montana,US,45.54486106,-111.1692571,5644,13,2020-11-16,05:25:57
Garfield,Montana,US,47.27545948,-107.0002351,44,0,2020-11-16,05:25:57
Glacier,Montana,US,48.70513576,-112.9934235,1114,18,2020-11-16,05:25:57
Golden Valley,Montana,US,46.3816474,-109.1768522,20,0,2020-11-16,05:25:57
Granite,Montana,US,46.40605220000001,-113.4414186,101,1,2020-11-16,05:25:57
Hill,Montana,US,48.62879827,-110.1129252,1142,22,2020-11-16,05:25:57
Jefferson,Montana,US,46.14907081,-112.094396,310,0,2020-11-16,05:25:57
Judith Basin,Montana,US,47.04581276,-110.2660688,38,0,2020-11-16,05:25:57
Lake,Montana,US,47.64514965,-114.0898013,817,8,2020-11-16,05:25:57
Lewis and Clark,Montana,US,47.12610041,-112.394698,1785,9,2020-11-16,05:25:57
Liberty,Montana,US,48.56084317,-111.024307,47,1,2020-11-16,05:25:57
Lincoln,Montana,US,48.54265777,-115.4046155,555,6,2020-11-16,05:25:57
Madison,Montana,US,45.30080065,-111.9173017,325,2,2020-11-16,05:25:57
McCone,Montana,US,47.64469406,-105.7944994,77,0,2020-11-16,05:25:57
Meagher,Montana,US,46.59907074,-110.8898557,101,7,2020-11-16,05:25:57
Mineral,Montana,US,47.15283992,-115.0015239,26,1,2020-11-16,05:25:57
Missoula,Montana,US,47.03728583,-113.92135079999998,3482,31,2020-11-16,05:25:57
Musselshell,Montana,US,46.49684637,-108.39498,181,2,2020-11-16,05:25:57
Park,Montana,US,45.48965095,-110.52643940000002,456,0,2020-11-16,05:25:57
Petroleum,Montana,US,47.1182463,-108.2508876,5,0,2020-11-16,05:25:57
Phillips,Montana,US,48.25936577,-107.9128511,226,4,2020-11-16,05:25:57
Pondera,Montana,US,48.22773388,-112.2252703,234,1,2020-11-16,05:25:57
Powder River,Montana,US,45.39617714,-105.636738,75,5,2020-11-16,05:25:57
Powell,Montana,US,46.85538891,-112.9359164,390,1,2020-11-16,05:25:57
Prairie,Montana,US,46.86048047,-105.379384,48,0,2020-11-16,05:25:57
Ravalli,Montana,US,46.08520862,-114.11891640000002,774,5,2020-11-16,05:25:57
Richland,Montana,US,47.78668011,-104.5610786,472,7,2020-11-16,05:25:57
Roosevelt,Montana,US,48.29607488,-105.0079268,1131,36,2020-11-16,05:25:57
Rosebud,Montana,US,46.23397237,-106.72928799999998,819,22,2020-11-16,05:25:57
Sanders,Montana,US,47.67657534,-115.1329916,158,2,2020-11-16,05:25:57
Sheridan,Montana,US,48.72085833,-104.503829,201,0,2020-11-16,05:25:57
Silver Bow,Montana,US,45.90018933,-112.6620092,1211,13,2020-11-16,05:25:57
Stillwater,Montana,US,45.67071407,-109.3950061,351,4,2020-11-16,05:25:57
Sweet Grass,Montana,US,45.81367654,-109.9425686,186,2,2020-11-16,05:25:57
Teton,Montana,US,47.83741052,-112.2410688,134,2,2020-11-16,05:25:57
Toole,Montana,US,48.65577551,-111.6942414,566,8,2020-11-16,05:25:57
Treasure,Montana,US,46.20973220000001,-107.2666516,28,1,2020-11-16,05:25:57
Unassigned,Montana,US,,,0,0,2020-11-16,05:25:57
Valley,Montana,US,48.36435097,-106.6669635,489,5,2020-11-16,05:25:57
Wheatland,Montana,US,46.46652491,-109.8464636,89,3,2020-11-16,05:25:57
Wibaux,Montana,US,46.95925154,-104.2510927,61,0,2020-11-16,05:25:57
Yellowstone,Montana,US,45.93955949,-108.2691486,8946,105,2020-11-16,05:25:57
Beaverhead,Montana,US,45.13434354,-112.8984694,451,3,2020-11-17,05:25:54
Big Horn,Montana,US,45.42335905,-107.492347,1649,47,2020-11-17,05:25:54
Blaine,Montana,US,48.43175214,-108.9582723,464,13,2020-11-17,05:25:54
Broadwater,Montana,US,46.33277565,-111.4955813,146,0,2020-11-17,05:25:54
Carbon,Montana,US,45.22850116,-109.0274047,480,3,2020-11-17,05:25:54
Carter,Montana,US,45.5197966,-104.5395536,98,3,2020-11-17,05:25:54
Cascade,Montana,US,47.30797024,-111.3467922,3632,48,2020-11-17,05:25:54
Chouteau,Montana,US,47.88084126,-110.4353362,203,1,2020-11-17,05:25:54
Custer,Montana,US,46.25319932,-105.57375259999998,525,6,2020-11-17,05:25:54
Daniels,Montana,US,48.78420029,-105.54763429999998,68,4,2020-11-17,05:25:54
Dawson,Montana,US,47.26584855,-104.89444170000002,447,8,2020-11-17,05:25:54
Deer Lodge,Montana,US,46.05953325,-113.073353,604,9,2020-11-17,05:25:54
Fallon,Montana,US,46.33478338,-104.4183565,156,0,2020-11-17,05:25:54
Fergus,Montana,US,47.26331584,-109.2245206,450,2,2020-11-17,05:25:54
Flathead,Montana,US,48.29575866,-114.0520569,5112,27,2020-11-17,05:25:54
Gallatin,Montana,US,45.54486106,-111.1692571,5842,13,2020-11-17,05:25:54
Garfield,Montana,US,47.27545948,-107.0002351,49,1,2020-11-17,05:25:54
Glacier,Montana,US,48.70513576,-112.9934235,1114,18,2020-11-17,05:25:54
Golden Valley,Montana,US,46.3816474,-109.1768522,21,0,2020-11-17,05:25:54
Granite,Montana,US,46.40605220000001,-113.4414186,101,1,2020-11-17,05:25:54
Hill,Montana,US,48.62879827,-110.1129252,1151,22,2020-11-17,05:25:54
Jefferson,Montana,US,46.14907081,-112.094396,311,0,2020-11-17,05:25:54
Judith Basin,Montana,US,47.04581276,-110.2660688,38,0,2020-11-17,05:25:54
Lake,Montana,US,47.64514965,-114.0898013,829,8,2020-11-17,05:25:54
Lewis and Clark,Montana,US,47.12610041,-112.394698,1850,9,2020-11-17,05:25:54
Liberty,Montana,US,48.56084317,-111.024307,47,1,2020-11-17,05:25:54
Lincoln,Montana,US,48.54265777,-115.4046155,570,6,2020-11-17,05:25:54
Madison,Montana,US,45.30080065,-111.9173017,332,2,2020-11-17,05:25:54
McCone,Montana,US,47.64469406,-105.7944994,77,0,2020-11-17,05:25:54
Meagher,Montana,US,46.59907074,-110.8898557,101,7,2020-11-17,05:25:54
Mineral,Montana,US,47.15283992,-115.0015239,26,1,2020-11-17,05:25:54
Missoula,Montana,US,47.03728583,-113.92135079999998,3537,31,2020-11-17,05:25:54
Musselshell,Montana,US,46.49684637,-108.39498,181,2,2020-11-17,05:25:54
Park,Montana,US,45.48965095,-110.52643940000002,465,0,2020-11-17,05:25:54
Petroleum,Montana,US,47.1182463,-108.2508876,5,0,2020-11-17,05:25:54
Phillips,Montana,US,48.25936577,-107.9128511,229,4,2020-11-17,05:25:54
Pondera,Montana,US,48.22773388,-112.2252703,236,1,2020-11-17,05:25:54
Powder River,Montana,US,45.39617714,-105.636738,75,5,2020-11-17,05:25:54
Powell,Montana,US,46.85538891,-112.9359164,390,1,2020-11-17,05:25:54
Prairie,Montana,US,46.86048047,-105.379384,48,0,2020-11-17,05:25:54
Ravalli,Montana,US,46.08520862,-114.11891640000002,792,5,2020-11-17,05:25:54
Richland,Montana,US,47.78668011,-104.5610786,481,7,2020-11-17,05:25:54
Roosevelt,Montana,US,48.29607488,-105.0079268,1135,36,2020-11-17,05:25:54
Rosebud,Montana,US,46.23397237,-106.72928799999998,819,22,2020-11-17,05:25:54
Sanders,Montana,US,47.67657534,-115.1329916,158,2,2020-11-17,05:25:54
Sheridan,Montana,US,48.72085833,-104.503829,211,0,2020-11-17,05:25:54
Silver Bow,Montana,US,45.90018933,-112.6620092,1218,13,2020-11-17,05:25:54
Stillwater,Montana,US,45.67071407,-109.3950061,351,4,2020-11-17,05:25:54
Sweet Grass,Montana,US,45.81367654,-109.9425686,187,2,2020-11-17,05:25:54
Teton,Montana,US,47.83741052,-112.2410688,135,2,2020-11-17,05:25:54
Toole,Montana,US,48.65577551,-111.6942414,568,8,2020-11-17,05:25:54
Treasure,Montana,US,46.20973220000001,-107.2666516,28,1,2020-11-17,05:25:54
Unassigned,Montana,US,,,0,0,2020-11-17,05:25:54
Valley,Montana,US,48.36435097,-106.6669635,497,5,2020-11-17,05:25:54
Wheatland,Montana,US,46.46652491,-109.8464636,89,3,2020-11-17,05:25:54
Wibaux,Montana,US,46.95925154,-104.2510927,61,0,2020-11-17,05:25:54
Yellowstone,Montana,US,45.93955949,-108.2691486,9187,105,2020-11-17,05:25:54
Beaverhead,Montana,US,45.13434354,-112.8984694,479,3,2020-11-18,05:40:31
Big Horn,Montana,US,45.42335905,-107.492347,1700,47,2020-11-18,05:40:31
Blaine,Montana,US,48.43175214,-108.9582723,465,14,2020-11-18,05:40:31
Broadwater,Montana,US,46.33277565,-111.4955813,144,0,2020-11-18,05:40:31
Carbon,Montana,US,45.22850116,-109.0274047,491,4,2020-11-18,05:40:31
Carter,Montana,US,45.5197966,-104.5395536,97,3,2020-11-18,05:40:31
Cascade,Montana,US,47.30797024,-111.3467922,4133,51,2020-11-18,05:40:31
Chouteau,Montana,US,47.88084126,-110.4353362,210,1,2020-11-18,05:40:31
Custer,Montana,US,46.25319932,-105.57375259999998,566,6,2020-11-18,05:40:31
Daniels,Montana,US,48.78420029,-105.54763429999998,68,3,2020-11-18,05:40:31
Dawson,Montana,US,47.26584855,-104.89444170000002,456,8,2020-11-18,05:40:31
Deer Lodge,Montana,US,46.05953325,-113.073353,612,10,2020-11-18,05:40:31
Fallon,Montana,US,46.33478338,-104.4183565,168,0,2020-11-18,05:40:31
Fergus,Montana,US,47.26331584,-109.2245206,451,2,2020-11-18,05:40:31
Flathead,Montana,US,48.29575866,-114.0520569,5249,27,2020-11-18,05:40:31
Gallatin,Montana,US,45.54486106,-111.1692571,5947,13,2020-11-18,05:40:31
Garfield,Montana,US,47.27545948,-107.0002351,50,1,2020-11-18,05:40:31
Glacier,Montana,US,48.70513576,-112.9934235,1117,18,2020-11-18,05:40:31
Golden Valley,Montana,US,46.3816474,-109.1768522,21,0,2020-11-18,05:40:31
Granite,Montana,US,46.40605220000001,-113.4414186,103,1,2020-11-18,05:40:31
Hill,Montana,US,48.62879827,-110.1129252,1164,25,2020-11-18,05:40:31
Jefferson,Montana,US,46.14907081,-112.094396,333,0,2020-11-18,05:40:31
Judith Basin,Montana,US,47.04581276,-110.2660688,39,0,2020-11-18,05:40:31
Lake,Montana,US,47.64514965,-114.0898013,840,8,2020-11-18,05:40:31
Lewis and Clark,Montana,US,47.12610041,-112.394698,1929,9,2020-11-18,05:40:31
Liberty,Montana,US,48.56084317,-111.024307,52,1,2020-11-18,05:40:31
Lincoln,Montana,US,48.54265777,-115.4046155,575,6,2020-11-18,05:40:31
Madison,Montana,US,45.30080065,-111.9173017,332,2,2020-11-18,05:40:31
McCone,Montana,US,47.64469406,-105.7944994,78,0,2020-11-18,05:40:31
Meagher,Montana,US,46.59907074,-110.8898557,101,7,2020-11-18,05:40:31
Mineral,Montana,US,47.15283992,-115.0015239,27,1,2020-11-18,05:40:31
Missoula,Montana,US,47.03728583,-113.92135079999998,3596,32,2020-11-18,05:40:31
Musselshell,Montana,US,46.49684637,-108.39498,181,2,2020-11-18,05:40:31
Park,Montana,US,45.48965095,-110.52643940000002,477,1,2020-11-18,05:40:31
Petroleum,Montana,US,47.1182463,-108.2508876,5,0,2020-11-18,05:40:31
Phillips,Montana,US,48.25936577,-107.9128511,230,4,2020-11-18,05:40:31
Pondera,Montana,US,48.22773388,-112.2252703,236,2,2020-11-18,05:40:31
Powder River,Montana,US,45.39617714,-105.636738,78,5,2020-11-18,05:40:31
Powell,Montana,US,46.85538891,-112.9359164,391,1,2020-11-18,05:40:31
Prairie,Montana,US,46.86048047,-105.379384,48,0,2020-11-18,05:40:31
Ravalli,Montana,US,46.08520862,-114.11891640000002,828,9,2020-11-18,05:40:31
Richland,Montana,US,47.78668011,-104.5610786,487,7,2020-11-18,05:40:31
Roosevelt,Montana,US,48.29607488,-105.0079268,1145,36,2020-11-18,05:40:31
Rosebud,Montana,US,46.23397237,-106.72928799999998,825,23,2020-11-18,05:40:31
Sanders,Montana,US,47.67657534,-115.1329916,180,2,2020-11-18,05:40:31
Sheridan,Montana,US,48.72085833,-104.503829,217,0,2020-11-18,05:40:31
Silver Bow,Montana,US,45.90018933,-112.6620092,1290,13,2020-11-18,05:40:31
Stillwater,Montana,US,45.67071407,-109.3950061,363,4,2020-11-18,05:40:31
Sweet Grass,Montana,US,45.81367654,-109.9425686,188,3,2020-11-18,05:40:31
Teton,Montana,US,47.83741052,-112.2410688,135,3,2020-11-18,05:40:31
Toole,Montana,US,48.65577551,-111.6942414,573,8,2020-11-18,05:40:31
Treasure,Montana,US,46.20973220000001,-107.2666516,28,1,2020-11-18,05:40:31
Unassigned,Montana,US,,,0,0,2020-11-18,05:40:31
Valley,Montana,US,48.36435097,-106.6669635,500,5,2020-11-18,05:40:31
Wheatland,Montana,US,46.46652491,-109.8464636,90,3,2020-11-18,05:40:31
Wibaux,Montana,US,46.95925154,-104.2510927,69,1,2020-11-18,05:40:31
Yellowstone,Montana,US,45.93955949,-108.2691486,9241,107,2020-11-18,05:40:31
Beaverhead,Montana,US,45.13434354,-112.8984694,488,3,2020-11-19,05:25:23
Big Horn,Montana,US,45.42335905,-107.492347,1719,48,2020-11-19,05:25:23
Blaine,Montana,US,48.43175214,-108.9582723,472,17,2020-11-19,05:25:23
Broadwater,Montana,US,46.33277565,-111.4955813,147,0,2020-11-19,05:25:23
Carbon,Montana,US,45.22850116,-109.0274047,497,4,2020-11-19,05:25:23
Carter,Montana,US,45.5197966,-104.5395536,99,3,2020-11-19,05:25:23
Cascade,Montana,US,47.30797024,-111.3467922,4180,53,2020-11-19,05:25:23
Chouteau,Montana,US,47.88084126,-110.4353362,216,1,2020-11-19,05:25:23
Custer,Montana,US,46.25319932,-105.57375259999998,615,6,2020-11-19,05:25:23
Daniels,Montana,US,48.78420029,-105.54763429999998,79,3,2020-11-19,05:25:23
Dawson,Montana,US,47.26584855,-104.89444170000002,476,8,2020-11-19,05:25:23
Deer Lodge,Montana,US,46.05953325,-113.073353,626,10,2020-11-19,05:25:23
Fallon,Montana,US,46.33478338,-104.4183565,182,0,2020-11-19,05:25:23
Fergus,Montana,US,47.26331584,-109.2245206,458,2,2020-11-19,05:25:23
Flathead,Montana,US,48.29575866,-114.0520569,5373,27,2020-11-19,05:25:23
Gallatin,Montana,US,45.54486106,-111.1692571,6065,13,2020-11-19,05:25:23
Garfield,Montana,US,47.27545948,-107.0002351,55,1,2020-11-19,05:25:23
Glacier,Montana,US,48.70513576,-112.9934235,1119,18,2020-11-19,05:25:23
Golden Valley,Montana,US,46.3816474,-109.1768522,22,0,2020-11-19,05:25:23
Granite,Montana,US,46.40605220000001,-113.4414186,107,1,2020-11-19,05:25:23
Hill,Montana,US,48.62879827,-110.1129252,1176,26,2020-11-19,05:25:23
Jefferson,Montana,US,46.14907081,-112.094396,357,0,2020-11-19,05:25:23
Judith Basin,Montana,US,47.04581276,-110.2660688,43,0,2020-11-19,05:25:23
Lake,Montana,US,47.64514965,-114.0898013,852,10,2020-11-19,05:25:23
Lewis and Clark,Montana,US,47.12610041,-112.394698,1993,9,2020-11-19,05:25:23
Liberty,Montana,US,48.56084317,-111.024307,56,1,2020-11-19,05:25:23
Lincoln,Montana,US,48.54265777,-115.4046155,590,6,2020-11-19,05:25:23
Madison,Montana,US,45.30080065,-111.9173017,339,2,2020-11-19,05:25:23
McCone,Montana,US,47.64469406,-105.7944994,81,0,2020-11-19,05:25:23
Meagher,Montana,US,46.59907074,-110.8898557,101,7,2020-11-19,05:25:23
Mineral,Montana,US,47.15283992,-115.0015239,29,1,2020-11-19,05:25:23
Missoula,Montana,US,47.03728583,-113.92135079999998,3699,32,2020-11-19,05:25:23
Musselshell,Montana,US,46.49684637,-108.39498,181,2,2020-11-19,05:25:23
Park,Montana,US,45.48965095,-110.52643940000002,487,2,2020-11-19,05:25:23
Petroleum,Montana,US,47.1182463,-108.2508876,5,0,2020-11-19,05:25:23
Phillips,Montana,US,48.25936577,-107.9128511,234,5,2020-11-19,05:25:23
Pondera,Montana,US,48.22773388,-112.2252703,252,2,2020-11-19,05:25:23
Powder River,Montana,US,45.39617714,-105.636738,79,5,2020-11-19,05:25:23
Powell,Montana,US,46.85538891,-112.9359164,393,1,2020-11-19,05:25:23
Prairie,Montana,US,46.86048047,-105.379384,60,0,2020-11-19,05:25:23
Ravalli,Montana,US,46.08520862,-114.11891640000002,842,9,2020-11-19,05:25:23
Richland,Montana,US,47.78668011,-104.5610786,488,7,2020-11-19,05:25:23
Roosevelt,Montana,US,48.29607488,-105.0079268,1151,37,2020-11-19,05:25:23
Rosebud,Montana,US,46.23397237,-106.72928799999998,830,23,2020-11-19,05:25:23
Sanders,Montana,US,47.67657534,-115.1329916,185,2,2020-11-19,05:25:23
Sheridan,Montana,US,48.72085833,-104.503829,217,0,2020-11-19,05:25:23
Silver Bow,Montana,US,45.90018933,-112.6620092,1388,17,2020-11-19,05:25:23
Stillwater,Montana,US,45.67071407,-109.3950061,373,4,2020-11-19,05:25:23
Sweet Grass,Montana,US,45.81367654,-109.9425686,202,3,2020-11-19,05:25:23
Teton,Montana,US,47.83741052,-112.2410688,139,3,2020-11-19,05:25:23
Toole,Montana,US,48.65577551,-111.6942414,573,8,2020-11-19,05:25:23
Treasure,Montana,US,46.20973220000001,-107.2666516,28,1,2020-11-19,05:25:23
Unassigned,Montana,US,,,0,0,2020-11-19,05:25:23
Valley,Montana,US,48.36435097,-106.6669635,502,5,2020-11-19,05:25:23
Wheatland,Montana,US,46.46652491,-109.8464636,92,3,2020-11-19,05:25:23
Wibaux,Montana,US,46.95925154,-104.2510927,69,1,2020-11-19,05:25:23
Yellowstone,Montana,US,45.93955949,-108.2691486,9501,109,2020-11-19,05:25:23
Beaverhead,Montana,US,45.13434354,-112.8984694,489,3,2020-11-20,05:26:28
Big Horn,Montana,US,45.42335905,-107.492347,1733,48,2020-11-20,05:26:28
Blaine,Montana,US,48.43175214,-108.9582723,475,17,2020-11-20,05:26:28
