Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2010,103.0,2020-09-27,04:23:00
Strafford,New Hampshire,US,43.291833,-71.02336013,542,13.0,2020-09-27,04:23:00
Sullivan,New Hampshire,US,43.36094111,-72.22203125,54,1.0,2020-09-27,04:23:00
Unassigned,New Hampshire,US,,,3,0.0,2020-09-27,04:23:00
Belknap,New Hampshire,US,43.51637314,-71.41684235,147,4.0,2020-09-28,04:23:00
Carroll,New Hampshire,US,43.87498583,-71.20430216,123,2.0,2020-09-28,04:23:00
Cheshire,New Hampshire,US,42.92015988,-72.25311043,148,3.0,2020-09-28,04:23:00
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-09-28,04:23:00
Grafton,New Hampshire,US,43.93779815,-71.82057197,141,1.0,2020-09-28,04:23:00
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4381,289.0,2020-09-28,04:23:00
Merrimack,New Hampshire,US,43.29662971,-71.6811573,583,23.0,2020-09-28,04:23:00
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2017,103.0,2020-09-28,04:23:00
Strafford,New Hampshire,US,43.291833,-71.02336013,551,13.0,2020-09-28,04:23:00
Sullivan,New Hampshire,US,43.36094111,-72.22203125,55,1.0,2020-09-28,04:23:00
Unassigned,New Hampshire,US,,,4,0.0,2020-09-28,04:23:00
Belknap,New Hampshire,US,43.51637314,-71.41684235,148,4.0,2020-09-29,04:23:42
Carroll,New Hampshire,US,43.87498583,-71.20430216,124,2.0,2020-09-29,04:23:42
Cheshire,New Hampshire,US,42.92015988,-72.25311043,151,3.0,2020-09-29,04:23:42
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-09-29,04:23:42
Grafton,New Hampshire,US,43.93779815,-71.82057197,142,1.0,2020-09-29,04:23:42
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4400,289.0,2020-09-29,04:23:42
Merrimack,New Hampshire,US,43.29662971,-71.6811573,587,23.0,2020-09-29,04:23:42
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2020,103.0,2020-09-29,04:23:42
Strafford,New Hampshire,US,43.291833,-71.02336013,552,13.0,2020-09-29,04:23:42
Sullivan,New Hampshire,US,43.36094111,-72.22203125,57,1.0,2020-09-29,04:23:42
Unassigned,New Hampshire,US,,,5,0.0,2020-09-29,04:23:42
Belknap,New Hampshire,US,43.51637314,-71.41684235,148,4.0,2020-09-30,04:23:33
Carroll,New Hampshire,US,43.87498583,-71.20430216,123,2.0,2020-09-30,04:23:33
Cheshire,New Hampshire,US,42.92015988,-72.25311043,151,3.0,2020-09-30,04:23:33
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-09-30,04:23:33
Grafton,New Hampshire,US,43.93779815,-71.82057197,142,1.0,2020-09-30,04:23:33
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4408,289.0,2020-09-30,04:23:33
Merrimack,New Hampshire,US,43.29662971,-71.6811573,588,23.0,2020-09-30,04:23:33
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2033,103.0,2020-09-30,04:23:33
Strafford,New Hampshire,US,43.291833,-71.02336013,557,13.0,2020-09-30,04:23:33
Sullivan,New Hampshire,US,43.36094111,-72.22203125,58,1.0,2020-09-30,04:23:33
Unassigned,New Hampshire,US,,,3,0.0,2020-09-30,04:23:33
Belknap,New Hampshire,US,43.51637314,-71.41684235,148,4.0,2020-10-01,04:23:42
Carroll,New Hampshire,US,43.87498583,-71.20430216,123,2.0,2020-10-01,04:23:42
Cheshire,New Hampshire,US,42.92015988,-72.25311043,152,3.0,2020-10-01,04:23:42
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-01,04:23:42
Grafton,New Hampshire,US,43.93779815,-71.82057197,144,1.0,2020-10-01,04:23:42
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4426,289.0,2020-10-01,04:23:42
Merrimack,New Hampshire,US,43.29662971,-71.6811573,592,23.0,2020-10-01,04:23:42
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2036,103.0,2020-10-01,04:23:42
Strafford,New Hampshire,US,43.291833,-71.02336013,562,13.0,2020-10-01,04:23:42
Sullivan,New Hampshire,US,43.36094111,-72.22203125,58,1.0,2020-10-01,04:23:42
Unassigned,New Hampshire,US,,,3,0.0,2020-10-01,04:23:42
Belknap,New Hampshire,US,43.51637314,-71.41684235,149,4.0,2020-10-02,04:23:51
Carroll,New Hampshire,US,43.87498583,-71.20430216,124,2.0,2020-10-02,04:23:51
Cheshire,New Hampshire,US,42.92015988,-72.25311043,152,3.0,2020-10-02,04:23:51
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-02,04:23:51
Grafton,New Hampshire,US,43.93779815,-71.82057197,145,1.0,2020-10-02,04:23:51
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4451,291.0,2020-10-02,04:23:51
Merrimack,New Hampshire,US,43.29662971,-71.6811573,596,23.0,2020-10-02,04:23:51
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2049,103.0,2020-10-02,04:23:51
Strafford,New Hampshire,US,43.291833,-71.02336013,567,13.0,2020-10-02,04:23:51
Sullivan,New Hampshire,US,43.36094111,-72.22203125,58,1.0,2020-10-02,04:23:51
Unassigned,New Hampshire,US,,,4,0.0,2020-10-02,04:23:51
Belknap,New Hampshire,US,43.51637314,-71.41684235,153,4.0,2020-10-03,04:23:40
Carroll,New Hampshire,US,43.87498583,-71.20430216,127,2.0,2020-10-03,04:23:40
Cheshire,New Hampshire,US,42.92015988,-72.25311043,153,3.0,2020-10-03,04:23:40
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-03,04:23:40
Grafton,New Hampshire,US,43.93779815,-71.82057197,152,1.0,2020-10-03,04:23:40
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4579,291.0,2020-10-03,04:23:40
Merrimack,New Hampshire,US,43.29662971,-71.6811573,602,23.0,2020-10-03,04:23:40
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2106,104.0,2020-10-03,04:23:40
Strafford,New Hampshire,US,43.291833,-71.02336013,579,13.0,2020-10-03,04:23:40
Sullivan,New Hampshire,US,43.36094111,-72.22203125,59,1.0,2020-10-03,04:23:40
Unassigned,New Hampshire,US,,,2,0.0,2020-10-03,04:23:40
Belknap,New Hampshire,US,43.51637314,-71.41684235,155,4.0,2020-10-04,04:23:44
Carroll,New Hampshire,US,43.87498583,-71.20430216,126,2.0,2020-10-04,04:23:44
Cheshire,New Hampshire,US,42.92015988,-72.25311043,154,3.0,2020-10-04,04:23:44
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-04,04:23:44
Grafton,New Hampshire,US,43.93779815,-71.82057197,154,1.0,2020-10-04,04:23:44
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4616,291.0,2020-10-04,04:23:44
Merrimack,New Hampshire,US,43.29662971,-71.6811573,611,23.0,2020-10-04,04:23:44
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2114,104.0,2020-10-04,04:23:44
Strafford,New Hampshire,US,43.291833,-71.02336013,581,13.0,2020-10-04,04:23:44
Sullivan,New Hampshire,US,43.36094111,-72.22203125,59,1.0,2020-10-04,04:23:44
Unassigned,New Hampshire,US,,,5,0.0,2020-10-04,04:23:44
Belknap,New Hampshire,US,43.51637314,-71.41684235,156,4.0,2020-10-05,04:23:33
Carroll,New Hampshire,US,43.87498583,-71.20430216,126,2.0,2020-10-05,04:23:33
Cheshire,New Hampshire,US,42.92015988,-72.25311043,154,3.0,2020-10-05,04:23:33
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-05,04:23:33
Grafton,New Hampshire,US,43.93779815,-71.82057197,155,1.0,2020-10-05,04:23:33
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4642,292.0,2020-10-05,04:23:33
Merrimack,New Hampshire,US,43.29662971,-71.6811573,616,23.0,2020-10-05,04:23:33
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2125,104.0,2020-10-05,04:23:33
Strafford,New Hampshire,US,43.291833,-71.02336013,587,13.0,2020-10-05,04:23:33
Sullivan,New Hampshire,US,43.36094111,-72.22203125,59,1.0,2020-10-05,04:23:33
Unassigned,New Hampshire,US,,,3,0.0,2020-10-05,04:23:33
Belknap,New Hampshire,US,43.51637314,-71.41684235,156,4.0,2020-10-06,04:23:33
Carroll,New Hampshire,US,43.87498583,-71.20430216,126,2.0,2020-10-06,04:23:33
Cheshire,New Hampshire,US,42.92015988,-72.25311043,154,3.0,2020-10-06,04:23:33
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-06,04:23:33
Grafton,New Hampshire,US,43.93779815,-71.82057197,155,1.0,2020-10-06,04:23:33
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4642,292.0,2020-10-06,04:23:33
Merrimack,New Hampshire,US,43.29662971,-71.6811573,616,23.0,2020-10-06,04:23:33
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2125,104.0,2020-10-06,04:23:33
Strafford,New Hampshire,US,43.291833,-71.02336013,587,13.0,2020-10-06,04:23:33
Sullivan,New Hampshire,US,43.36094111,-72.22203125,59,1.0,2020-10-06,04:23:33
Unassigned,New Hampshire,US,,,3,0.0,2020-10-06,04:23:33
Belknap,New Hampshire,US,43.51637314,-71.41684235,161,4.0,2020-10-07,04:23:40
Carroll,New Hampshire,US,43.87498583,-71.20430216,127,2.0,2020-10-07,04:23:40
Cheshire,New Hampshire,US,42.92015988,-72.25311043,155,3.0,2020-10-07,04:23:40
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-07,04:23:40
Grafton,New Hampshire,US,43.93779815,-71.82057197,156,1.0,2020-10-07,04:23:40
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4681,294.0,2020-10-07,04:23:40
Merrimack,New Hampshire,US,43.29662971,-71.6811573,621,24.0,2020-10-07,04:23:40
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2142,104.0,2020-10-07,04:23:40
Strafford,New Hampshire,US,43.291833,-71.02336013,598,13.0,2020-10-07,04:23:40
Sullivan,New Hampshire,US,43.36094111,-72.22203125,62,1.0,2020-10-07,04:23:40
Unassigned,New Hampshire,US,,,6,0.0,2020-10-07,04:23:40
Belknap,New Hampshire,US,43.51637314,-71.41684235,161,4.0,2020-10-08,04:23:56
Carroll,New Hampshire,US,43.87498583,-71.20430216,127,2.0,2020-10-08,04:23:56
Cheshire,New Hampshire,US,42.92015988,-72.25311043,155,3.0,2020-10-08,04:23:56
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-08,04:23:56
Grafton,New Hampshire,US,43.93779815,-71.82057197,156,1.0,2020-10-08,04:23:56
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4681,294.0,2020-10-08,04:23:56
Merrimack,New Hampshire,US,43.29662971,-71.6811573,621,24.0,2020-10-08,04:23:56
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2142,104.0,2020-10-08,04:23:56
Strafford,New Hampshire,US,43.291833,-71.02336013,598,13.0,2020-10-08,04:23:56
Sullivan,New Hampshire,US,43.36094111,-72.22203125,62,1.0,2020-10-08,04:23:56
Unassigned,New Hampshire,US,,,6,0.0,2020-10-08,04:23:56
Belknap,New Hampshire,US,43.51637314,-71.41684235,166,4.0,2020-10-09,04:23:59
Carroll,New Hampshire,US,43.87498583,-71.20430216,130,2.0,2020-10-09,04:23:59
Cheshire,New Hampshire,US,42.92015988,-72.25311043,155,3.0,2020-10-09,04:23:59
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-09,04:23:59
Grafton,New Hampshire,US,43.93779815,-71.82057197,157,1.0,2020-10-09,04:23:59
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4775,296.0,2020-10-09,04:23:59
Merrimack,New Hampshire,US,43.29662971,-71.6811573,630,24.0,2020-10-09,04:23:59
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2175,104.0,2020-10-09,04:23:59
Strafford,New Hampshire,US,43.291833,-71.02336013,603,13.0,2020-10-09,04:23:59
Sullivan,New Hampshire,US,43.36094111,-72.22203125,63,1.0,2020-10-09,04:23:59
Unassigned,New Hampshire,US,,,2,0.0,2020-10-09,04:23:59
Belknap,New Hampshire,US,43.51637314,-71.41684235,170,4.0,2020-10-10,04:23:57
Carroll,New Hampshire,US,43.87498583,-71.20430216,133,2.0,2020-10-10,04:23:57
Cheshire,New Hampshire,US,42.92015988,-72.25311043,159,3.0,2020-10-10,04:23:57
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-10,04:23:57
Grafton,New Hampshire,US,43.93779815,-71.82057197,159,1.0,2020-10-10,04:23:57
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4820,298.0,2020-10-10,04:23:57
Merrimack,New Hampshire,US,43.29662971,-71.6811573,644,24.0,2020-10-10,04:23:57
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2189,104.0,2020-10-10,04:23:57
Strafford,New Hampshire,US,43.291833,-71.02336013,603,13.0,2020-10-10,04:23:57
Sullivan,New Hampshire,US,43.36094111,-72.22203125,64,1.0,2020-10-10,04:23:57
Unassigned,New Hampshire,US,,,7,0.0,2020-10-10,04:23:57
Belknap,New Hampshire,US,43.51637314,-71.41684235,172,5.0,2020-10-11,04:23:46
Carroll,New Hampshire,US,43.87498583,-71.20430216,133,2.0,2020-10-11,04:23:46
Cheshire,New Hampshire,US,42.92015988,-72.25311043,159,3.0,2020-10-11,04:23:46
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-11,04:23:46
Grafton,New Hampshire,US,43.93779815,-71.82057197,164,1.0,2020-10-11,04:23:46
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4866,302.0,2020-10-11,04:23:46
Merrimack,New Hampshire,US,43.29662971,-71.6811573,684,24.0,2020-10-11,04:23:46
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2210,104.0,2020-10-11,04:23:46
Strafford,New Hampshire,US,43.291833,-71.02336013,608,13.0,2020-10-11,04:23:46
Sullivan,New Hampshire,US,43.36094111,-72.22203125,65,1.0,2020-10-11,04:23:46
Unassigned,New Hampshire,US,,,9,0.0,2020-10-11,04:23:46
Belknap,New Hampshire,US,43.51637314,-71.41684235,175,5.0,2020-10-12,04:23:45
Carroll,New Hampshire,US,43.87498583,-71.20430216,133,2.0,2020-10-12,04:23:45
Cheshire,New Hampshire,US,42.92015988,-72.25311043,159,3.0,2020-10-12,04:23:45
Coos,New Hampshire,US,44.69063265,-71.30633239,22,0.0,2020-10-12,04:23:45
Grafton,New Hampshire,US,43.93779815,-71.82057197,165,1.0,2020-10-12,04:23:45
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4887,303.0,2020-10-12,04:23:45
Merrimack,New Hampshire,US,43.29662971,-71.6811573,689,24.0,2020-10-12,04:23:45
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2224,104.0,2020-10-12,04:23:45
Strafford,New Hampshire,US,43.291833,-71.02336013,618,13.0,2020-10-12,04:23:45
Sullivan,New Hampshire,US,43.36094111,-72.22203125,65,1.0,2020-10-12,04:23:45
Unassigned,New Hampshire,US,,,6,0.0,2020-10-12,04:23:45
Belknap,New Hampshire,US,43.51637314,-71.41684235,181,5.0,2020-10-13,04:24:02
Carroll,New Hampshire,US,43.87498583,-71.20430216,132,2.0,2020-10-13,04:24:02
Cheshire,New Hampshire,US,42.92015988,-72.25311043,161,3.0,2020-10-13,04:24:02
Coos,New Hampshire,US,44.69063265,-71.30633239,23,0.0,2020-10-13,04:24:02
Grafton,New Hampshire,US,43.93779815,-71.82057197,169,1.0,2020-10-13,04:24:02
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4910,303.0,2020-10-13,04:24:02
Merrimack,New Hampshire,US,43.29662971,-71.6811573,690,24.0,2020-10-13,04:24:02
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2247,104.0,2020-10-13,04:24:02
Strafford,New Hampshire,US,43.291833,-71.02336013,622,13.0,2020-10-13,04:24:02
Sullivan,New Hampshire,US,43.36094111,-72.22203125,65,1.0,2020-10-13,04:24:02
Unassigned,New Hampshire,US,,,8,0.0,2020-10-13,04:24:02
Belknap,New Hampshire,US,43.51637314,-71.41684235,181,5.0,2020-10-14,04:24:05
Carroll,New Hampshire,US,43.87498583,-71.20430216,133,2.0,2020-10-14,04:24:05
Cheshire,New Hampshire,US,42.92015988,-72.25311043,162,3.0,2020-10-14,04:24:05
Coos,New Hampshire,US,44.69063265,-71.30633239,23,0.0,2020-10-14,04:24:05
Grafton,New Hampshire,US,43.93779815,-71.82057197,170,1.0,2020-10-14,04:24:05
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4939,303.0,2020-10-14,04:24:05
Merrimack,New Hampshire,US,43.29662971,-71.6811573,698,24.0,2020-10-14,04:24:05
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2268,104.0,2020-10-14,04:24:05
Strafford,New Hampshire,US,43.291833,-71.02336013,630,13.0,2020-10-14,04:24:05
Sullivan,New Hampshire,US,43.36094111,-72.22203125,65,1.0,2020-10-14,04:24:05
Unassigned,New Hampshire,US,,,10,0.0,2020-10-14,04:24:05
Belknap,New Hampshire,US,43.51637314,-71.41684235,182,5.0,2020-10-15,04:24:28
Carroll,New Hampshire,US,43.87498583,-71.20430216,133,2.0,2020-10-15,04:24:28
Cheshire,New Hampshire,US,42.92015988,-72.25311043,166,3.0,2020-10-15,04:24:28
Coos,New Hampshire,US,44.69063265,-71.30633239,23,0.0,2020-10-15,04:24:28
Grafton,New Hampshire,US,43.93779815,-71.82057197,172,1.0,2020-10-15,04:24:28
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4971,304.0,2020-10-15,04:24:28
Merrimack,New Hampshire,US,43.29662971,-71.6811573,707,24.0,2020-10-15,04:24:28
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2289,104.0,2020-10-15,04:24:28
Strafford,New Hampshire,US,43.291833,-71.02336013,633,14.0,2020-10-15,04:24:28
Sullivan,New Hampshire,US,43.36094111,-72.22203125,65,1.0,2020-10-15,04:24:28
Unassigned,New Hampshire,US,,,8,0.0,2020-10-15,04:24:28
Belknap,New Hampshire,US,43.51637314,-71.41684235,185,5.0,2020-10-16,04:24:01
Carroll,New Hampshire,US,43.87498583,-71.20430216,134,2.0,2020-10-16,04:24:01
Cheshire,New Hampshire,US,42.92015988,-72.25311043,167,3.0,2020-10-16,04:24:01
Coos,New Hampshire,US,44.69063265,-71.30633239,28,0.0,2020-10-16,04:24:01
Grafton,New Hampshire,US,43.93779815,-71.82057197,174,1.0,2020-10-16,04:24:01
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,4999,308.0,2020-10-16,04:24:01
Merrimack,New Hampshire,US,43.29662971,-71.6811573,718,24.0,2020-10-16,04:24:01
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2313,105.0,2020-10-16,04:24:01
Strafford,New Hampshire,US,43.291833,-71.02336013,634,14.0,2020-10-16,04:24:01
Sullivan,New Hampshire,US,43.36094111,-72.22203125,66,1.0,2020-10-16,04:24:01
Unassigned,New Hampshire,US,,,8,0.0,2020-10-16,04:24:01
Belknap,New Hampshire,US,43.51637314,-71.41684235,186,5.0,2020-10-17,04:24:12
Carroll,New Hampshire,US,43.87498583,-71.20430216,134,2.0,2020-10-17,04:24:12
Cheshire,New Hampshire,US,42.92015988,-72.25311043,171,3.0,2020-10-17,04:24:12
Coos,New Hampshire,US,44.69063265,-71.30633239,29,0.0,2020-10-17,04:24:12
Grafton,New Hampshire,US,43.93779815,-71.82057197,176,1.0,2020-10-17,04:24:12
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,5040,310.0,2020-10-17,04:24:12
Merrimack,New Hampshire,US,43.29662971,-71.6811573,733,24.0,2020-10-17,04:24:12
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2332,105.0,2020-10-17,04:24:12
Strafford,New Hampshire,US,43.291833,-71.02336013,640,14.0,2020-10-17,04:24:12
Sullivan,New Hampshire,US,43.36094111,-72.22203125,67,1.0,2020-10-17,04:24:12
Unassigned,New Hampshire,US,,,6,0.0,2020-10-17,04:24:12
Belknap,New Hampshire,US,43.51637314,-71.41684235,188,5.0,2020-10-18,04:24:25
Carroll,New Hampshire,US,43.87498583,-71.20430216,135,2.0,2020-10-18,04:24:25
Cheshire,New Hampshire,US,42.92015988,-72.25311043,171,3.0,2020-10-18,04:24:25
Coos,New Hampshire,US,44.69063265,-71.30633239,31,0.0,2020-10-18,04:24:25
Grafton,New Hampshire,US,43.93779815,-71.82057197,180,1.0,2020-10-18,04:24:25
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,5085,311.0,2020-10-18,04:24:25
Merrimack,New Hampshire,US,43.29662971,-71.6811573,755,24.0,2020-10-18,04:24:25
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2356,105.0,2020-10-18,04:24:25
Strafford,New Hampshire,US,43.291833,-71.02336013,644,14.0,2020-10-18,04:24:25
Sullivan,New Hampshire,US,43.36094111,-72.22203125,68,1.0,2020-10-18,04:24:25
Unassigned,New Hampshire,US,,,12,0.0,2020-10-18,04:24:25
Belknap,New Hampshire,US,43.51637314,-71.41684235,188,5.0,2020-10-19,04:24:16
Carroll,New Hampshire,US,43.87498583,-71.20430216,135,2.0,2020-10-19,04:24:16
Cheshire,New Hampshire,US,42.92015988,-72.25311043,171,3.0,2020-10-19,04:24:16
Coos,New Hampshire,US,44.69063265,-71.30633239,31,0.0,2020-10-19,04:24:16
Grafton,New Hampshire,US,43.93779815,-71.82057197,180,1.0,2020-10-19,04:24:16
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,5085,311.0,2020-10-19,04:24:16
Merrimack,New Hampshire,US,43.29662971,-71.6811573,755,24.0,2020-10-19,04:24:16
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2356,105.0,2020-10-19,04:24:16
Strafford,New Hampshire,US,43.291833,-71.02336013,644,14.0,2020-10-19,04:24:16
Sullivan,New Hampshire,US,43.36094111,-72.22203125,68,1.0,2020-10-19,04:24:16
Unassigned,New Hampshire,US,,,12,0.0,2020-10-19,04:24:16
Belknap,New Hampshire,US,43.51637314,-71.41684235,192,5.0,2020-10-20,04:24:22
Carroll,New Hampshire,US,43.87498583,-71.20430216,135,2.0,2020-10-20,04:24:22
Cheshire,New Hampshire,US,42.92015988,-72.25311043,174,3.0,2020-10-20,04:24:22
Coos,New Hampshire,US,44.69063265,-71.30633239,34,0.0,2020-10-20,04:24:22
Grafton,New Hampshire,US,43.93779815,-71.82057197,183,1.0,2020-10-20,04:24:22
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,5139,311.0,2020-10-20,04:24:22
Merrimack,New Hampshire,US,43.29662971,-71.6811573,775,26.0,2020-10-20,04:24:22
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2382,105.0,2020-10-20,04:24:22
Strafford,New Hampshire,US,43.291833,-71.02336013,650,14.0,2020-10-20,04:24:22
Sullivan,New Hampshire,US,43.36094111,-72.22203125,68,1.0,2020-10-20,04:24:22
Unassigned,New Hampshire,US,,,14,0.0,2020-10-20,04:24:22
Belknap,New Hampshire,US,43.51637314,-71.41684235,195,5.0,2020-10-21,04:24:14
Carroll,New Hampshire,US,43.87498583,-71.20430216,136,2.0,2020-10-21,04:24:14
Cheshire,New Hampshire,US,42.92015988,-72.25311043,176,3.0,2020-10-21,04:24:14
Coos,New Hampshire,US,44.69063265,-71.30633239,34,0.0,2020-10-21,04:24:14
Grafton,New Hampshire,US,43.93779815,-71.82057197,185,1.0,2020-10-21,04:24:14
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,5170,311.0,2020-10-21,04:24:14
Merrimack,New Hampshire,US,43.29662971,-71.6811573,788,26.0,2020-10-21,04:24:14
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2405,105.0,2020-10-21,04:24:14
Strafford,New Hampshire,US,43.291833,-71.02336013,658,14.0,2020-10-21,04:24:14
Sullivan,New Hampshire,US,43.36094111,-72.22203125,68,1.0,2020-10-21,04:24:14
Unassigned,New Hampshire,US,,,13,0.0,2020-10-21,04:24:14
Belknap,New Hampshire,US,43.51637314,-71.41684235,202,5.0,2020-10-22,04:24:27
Carroll,New Hampshire,US,43.87498583,-71.20430216,137,2.0,2020-10-22,04:24:27
Cheshire,New Hampshire,US,42.92015988,-72.25311043,176,3.0,2020-10-22,04:24:27
Coos,New Hampshire,US,44.69063265,-71.30633239,34,0.0,2020-10-22,04:24:27
Grafton,New Hampshire,US,43.93779815,-71.82057197,187,1.0,2020-10-22,04:24:27
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,5196,312.0,2020-10-22,04:24:27
Merrimack,New Hampshire,US,43.29662971,-71.6811573,807,26.0,2020-10-22,04:24:27
Rockingham,New Hampshire,US,42.98499744,-71.12883377,2426,105.0,2020-10-22,04:24:27
Strafford,New Hampshire,US,43.291833,-71.02336013,665,14.0,2020-10-22,04:24:27
Sullivan,New Hampshire,US,43.36094111,-72.22203125,70,1.0,2020-10-22,04:24:27
