Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Montmorency,Michigan,US,45.0275929,-84.12696227,618,20,2021-07-03,04:21:37
Muskegon,Michigan,US,43.29123859,-86.15176712,16313,371,2021-07-03,04:21:37
Newaygo,Michigan,US,43.554374,-85.80070107,4901,68,2021-07-03,04:21:37
Oakland,Michigan,US,42.66090111,-83.38595416,118774,2447,2021-07-03,04:21:37
Oceana,Michigan,US,43.64124435,-86.26726673,2769,60,2021-07-03,04:21:37
Ogemaw,Michigan,US,44.33481032,-84.12725175,1747,43,2021-07-03,04:21:37
Ontonagon,Michigan,US,46.665226200000006,-89.31390481,482,21,2021-07-03,04:21:37
Osceola,Michigan,US,43.98992088,-85.32566756,1962,31,2021-07-03,04:21:37
Oscoda,Michigan,US,44.68192279,-84.12939244,691,31,2021-07-03,04:21:37
Otsego,Michigan,US,45.02085831,-84.59898295,2349,41,2021-07-03,04:21:37
Ottawa,Michigan,US,42.95996803,-85.9969107,32947,441,2021-07-03,04:21:37
Out of MI,Michigan,US,,,1633,15,2021-07-03,04:21:37
Presque Isle,Michigan,US,45.34018577,-83.91498656,1057,34,2021-07-03,04:21:37
Roscommon,Michigan,US,44.33473082,-84.61067651,1900,55,2021-07-03,04:21:37
Saginaw,Michigan,US,43.33433923,-84.05131209999998,21392,625,2021-07-03,04:21:37
Sanilac,Michigan,US,43.42406072,-82.82055898,4261,125,2021-07-03,04:21:37
Schoolcraft,Michigan,US,46.19235734,-86.19972234,438,5,2021-07-03,04:21:37
Shiawassee,Michigan,US,42.95392800000001,-84.14585902,6438,107,2021-07-03,04:21:37
St. Clair,Michigan,US,42.92655373,-82.67937954,18483,448,2021-07-03,04:21:37
St. Joseph,Michigan,US,41.91441767,-85.52797979,6256,101,2021-07-03,04:21:37
Tuscola,Michigan,US,43.46606813,-83.41897025,5668,174,2021-07-03,04:21:37
Unassigned,Michigan,US,,,23,0,2021-07-03,04:21:37
Van Buren,Michigan,US,42.25190229,-86.01939087,7149,130,2021-07-03,04:21:37
Washtenaw,Michigan,US,42.253105,-83.83853204,26515,302,2021-07-03,04:21:37
Wayne,Michigan,US,42.28098405,-83.281255,166071,5169,2021-07-03,04:21:37
Wexford,Michigan,US,44.33853602,-85.57712739,2903,48,2021-07-03,04:21:37
Alcona,Michigan,US,44.6846864,-83.59507875,739,33,2021-07-04,04:21:38
Alger,Michigan,US,46.41292944,-86.60260122,519,7,2021-07-04,04:21:38
Allegan,Michigan,US,42.59147037,-85.89102866,11191,161,2021-07-04,04:21:38
Alpena,Michigan,US,45.03477666,-83.62212411,2273,63,2021-07-04,04:21:38
Antrim,Michigan,US,44.99690221,-85.15503082,1636,30,2021-07-04,04:21:38
Arenac,Michigan,US,44.0636262,-83.89277559,1209,29,2021-07-04,04:21:38
Baraga,Michigan,US,46.6720582,-88.36363591,823,39,2021-07-04,04:21:38
Barry,Michigan,US,42.59513984,-85.30834519,5965,69,2021-07-04,04:21:38
Bay,Michigan,US,43.70639106,-83.98731479,11267,355,2021-07-04,04:21:38
Benzie,Michigan,US,44.63899297,-86.01608482,1284,36,2021-07-04,04:21:38
Berrien,Michigan,US,41.95447397,-86.41313079999998,15531,293,2021-07-04,04:21:38
Branch,Michigan,US,41.91600556,-85.05929476,4919,97,2021-07-04,04:21:38
Calhoun,Michigan,US,42.24633834,-85.00493569,14573,318,2021-07-04,04:21:38
Cass,Michigan,US,41.91522292,-85.99405727,5504,77,2021-07-04,04:21:38
Charlevoix,Michigan,US,45.37790017,-85.19614053,1677,22,2021-07-04,04:21:38
Cheboygan,Michigan,US,45.44787015,-84.50122149,1931,46,2021-07-04,04:21:38
Chippewa,Michigan,US,46.29552653,-84.54353449,2515,34,2021-07-04,04:21:38
Clare,Michigan,US,43.98794227,-84.84819859999998,2482,85,2021-07-04,04:21:38
Clinton,Michigan,US,42.94400871,-84.60145248,7659,93,2021-07-04,04:21:38
Crawford,Michigan,US,44.68255561,-84.61006219,995,14,2021-07-04,04:21:38
Delta,Michigan,US,45.90484910000001,-86.9080745,4057,95,2021-07-04,04:21:38
Dickinson,Michigan,US,46.00999672,-87.86961634,2755,74,2021-07-04,04:21:38
Eaton,Michigan,US,42.59599185,-84.83740035,10157,212,2021-07-04,04:21:38
Emmet,Michigan,US,45.52625509,-84.89083249,2379,43,2021-07-04,04:21:38
Federal Correctional Institution (FCI),Michigan,US,,,320,5,2021-07-04,04:21:38
Genesee,Michigan,US,43.02244215,-83.70589709,41760,971,2021-07-04,04:21:38
Gladwin,Michigan,US,43.98901072,-84.38774817,2305,61,2021-07-04,04:21:38
Gogebic,Michigan,US,46.40862701,-89.69377193,1406,52,2021-07-04,04:21:38
Grand Traverse,Michigan,US,44.69565625,-85.55585247,6480,99,2021-07-04,04:21:38
Gratiot,Michigan,US,43.29265605,-84.60505416,4094,121,2021-07-04,04:21:38
Hillsdale,Michigan,US,41.88753639,-84.59312019,4403,93,2021-07-04,04:21:38
Houghton,Michigan,US,46.89988536,-88.68495385,3143,43,2021-07-04,04:21:38
Huron,Michigan,US,43.83353985,-83.04078453,4093,82,2021-07-04,04:21:38
Ingham,Michigan,US,42.59716886,-84.37472069,24913,392,2021-07-04,04:21:38
Ionia,Michigan,US,42.94502238,-85.07413319,6337,80,2021-07-04,04:21:38
Iosco,Michigan,US,44.35486835,-83.63484895,2007,74,2021-07-04,04:21:38
Iron,Michigan,US,46.20974132,-88.53136251,1054,53,2021-07-04,04:21:38
Isabella,Michigan,US,43.64060976,-84.84664923,6340,100,2021-07-04,04:21:38
Jackson,Michigan,US,42.24807035,-84.42258681,15844,293,2021-07-04,04:21:38
Kalamazoo,Michigan,US,42.24542231,-85.53038622,23198,402,2021-07-04,04:21:38
Kalkaska,Michigan,US,44.68512729,-85.09085699,1144,27,2021-07-04,04:21:38
Kent,Michigan,US,43.03197711,-85.54934642,73728,860,2021-07-04,04:21:38
Keweenaw,Michigan,US,47.63197653,-88.41434263,174,2,2021-07-04,04:21:38
Lake,Michigan,US,43.99050893,-85.802173,638,16,2021-07-04,04:21:38
Lapeer,Michigan,US,43.09052506,-83.22153148,9244,206,2021-07-04,04:21:38
Leelanau,Michigan,US,44.94430054,-85.80150326,1243,19,2021-07-04,04:21:38
Lenawee,Michigan,US,41.89475156,-84.06603727,9388,171,2021-07-04,04:21:38
Livingston,Michigan,US,42.60302282,-83.91297209,16757,196,2021-07-04,04:21:38
Luce,Michigan,US,46.47227431,-85.54471223,481,5,2021-07-04,04:21:38
Mackinac,Michigan,US,46.07028979,-85.04980537,714,3,2021-07-04,04:21:38
Macomb,Michigan,US,42.69158356,-82.92752801,100235,2493,2021-07-04,04:21:38
Manistee,Michigan,US,44.33352407,-86.05626916,1210,22,2021-07-04,04:21:38
Marquette,Michigan,US,46.4338914,-87.64043701,5088,64,2021-07-04,04:21:38
Mason,Michigan,US,43.99509218,-86.24988902,2140,37,2021-07-04,04:21:38
Mecosta,Michigan,US,43.64064262,-85.32463223,3217,36,2021-07-04,04:21:38
Menominee,Michigan,US,45.58038692,-87.55370409,2130,43,2021-07-04,04:21:38
Michigan Department of Corrections (MDOC),Michigan,US,,,26748,152,2021-07-04,04:21:38
Midland,Michigan,US,43.64330771,-84.38804374,7577,94,2021-07-04,04:21:38
Missaukee,Michigan,US,44.33772443,-85.09256478,1513,27,2021-07-04,04:21:38
Monroe,Michigan,US,41.92734151,-83.53749864,15436,264,2021-07-04,04:21:38
Montcalm,Michigan,US,43.31082541,-85.15252824,6093,114,2021-07-04,04:21:38
Montmorency,Michigan,US,45.0275929,-84.12696227,618,20,2021-07-04,04:21:38
Muskegon,Michigan,US,43.29123859,-86.15176712,16313,371,2021-07-04,04:21:38
Newaygo,Michigan,US,43.554374,-85.80070107,4901,68,2021-07-04,04:21:38
Oakland,Michigan,US,42.66090111,-83.38595416,118774,2447,2021-07-04,04:21:38
Oceana,Michigan,US,43.64124435,-86.26726673,2769,60,2021-07-04,04:21:38
Ogemaw,Michigan,US,44.33481032,-84.12725175,1747,43,2021-07-04,04:21:38
Ontonagon,Michigan,US,46.665226200000006,-89.31390481,482,21,2021-07-04,04:21:38
Osceola,Michigan,US,43.98992088,-85.32566756,1962,31,2021-07-04,04:21:38
Oscoda,Michigan,US,44.68192279,-84.12939244,691,31,2021-07-04,04:21:38
Otsego,Michigan,US,45.02085831,-84.59898295,2349,41,2021-07-04,04:21:38
Ottawa,Michigan,US,42.95996803,-85.9969107,32947,441,2021-07-04,04:21:38
Out of MI,Michigan,US,,,1633,15,2021-07-04,04:21:38
Presque Isle,Michigan,US,45.34018577,-83.91498656,1057,34,2021-07-04,04:21:38
Roscommon,Michigan,US,44.33473082,-84.61067651,1900,55,2021-07-04,04:21:38
Saginaw,Michigan,US,43.33433923,-84.05131209999998,21392,625,2021-07-04,04:21:38
Sanilac,Michigan,US,43.42406072,-82.82055898,4261,125,2021-07-04,04:21:38
Schoolcraft,Michigan,US,46.19235734,-86.19972234,438,5,2021-07-04,04:21:38
Shiawassee,Michigan,US,42.95392800000001,-84.14585902,6438,107,2021-07-04,04:21:38
St. Clair,Michigan,US,42.92655373,-82.67937954,18483,448,2021-07-04,04:21:38
St. Joseph,Michigan,US,41.91441767,-85.52797979,6256,101,2021-07-04,04:21:38
Tuscola,Michigan,US,43.46606813,-83.41897025,5668,174,2021-07-04,04:21:38
Unassigned,Michigan,US,,,23,0,2021-07-04,04:21:38
Van Buren,Michigan,US,42.25190229,-86.01939087,7149,130,2021-07-04,04:21:38
Washtenaw,Michigan,US,42.253105,-83.83853204,26515,302,2021-07-04,04:21:38
Wayne,Michigan,US,42.28098405,-83.281255,166071,5169,2021-07-04,04:21:38
Wexford,Michigan,US,44.33853602,-85.57712739,2903,48,2021-07-04,04:21:38
Alcona,Michigan,US,44.6846864,-83.59507875,739,33,2021-07-05,04:21:28
Alger,Michigan,US,46.41292944,-86.60260122,519,7,2021-07-05,04:21:28
Allegan,Michigan,US,42.59147037,-85.89102866,11191,161,2021-07-05,04:21:28
Alpena,Michigan,US,45.03477666,-83.62212411,2273,63,2021-07-05,04:21:28
Antrim,Michigan,US,44.99690221,-85.15503082,1636,30,2021-07-05,04:21:28
Arenac,Michigan,US,44.0636262,-83.89277559,1209,29,2021-07-05,04:21:28
Baraga,Michigan,US,46.6720582,-88.36363591,823,39,2021-07-05,04:21:28
Barry,Michigan,US,42.59513984,-85.30834519,5965,69,2021-07-05,04:21:28
Bay,Michigan,US,43.70639106,-83.98731479,11267,355,2021-07-05,04:21:28
Benzie,Michigan,US,44.63899297,-86.01608482,1284,36,2021-07-05,04:21:28
Berrien,Michigan,US,41.95447397,-86.41313079999998,15531,293,2021-07-05,04:21:28
Branch,Michigan,US,41.91600556,-85.05929476,4919,97,2021-07-05,04:21:28
Calhoun,Michigan,US,42.24633834,-85.00493569,14573,318,2021-07-05,04:21:28
Cass,Michigan,US,41.91522292,-85.99405727,5504,77,2021-07-05,04:21:28
Charlevoix,Michigan,US,45.37790017,-85.19614053,1677,22,2021-07-05,04:21:28
Cheboygan,Michigan,US,45.44787015,-84.50122149,1931,46,2021-07-05,04:21:28
Chippewa,Michigan,US,46.29552653,-84.54353449,2515,34,2021-07-05,04:21:28
Clare,Michigan,US,43.98794227,-84.84819859999998,2482,85,2021-07-05,04:21:28
Clinton,Michigan,US,42.94400871,-84.60145248,7659,93,2021-07-05,04:21:28
Crawford,Michigan,US,44.68255561,-84.61006219,995,14,2021-07-05,04:21:28
Delta,Michigan,US,45.90484910000001,-86.9080745,4057,95,2021-07-05,04:21:28
Dickinson,Michigan,US,46.00999672,-87.86961634,2755,74,2021-07-05,04:21:28
Eaton,Michigan,US,42.59599185,-84.83740035,10157,212,2021-07-05,04:21:28
Emmet,Michigan,US,45.52625509,-84.89083249,2379,43,2021-07-05,04:21:28
Federal Correctional Institution (FCI),Michigan,US,,,320,5,2021-07-05,04:21:28
Genesee,Michigan,US,43.02244215,-83.70589709,41760,971,2021-07-05,04:21:28
Gladwin,Michigan,US,43.98901072,-84.38774817,2305,61,2021-07-05,04:21:28
Gogebic,Michigan,US,46.40862701,-89.69377193,1406,52,2021-07-05,04:21:28
Grand Traverse,Michigan,US,44.69565625,-85.55585247,6480,99,2021-07-05,04:21:28
Gratiot,Michigan,US,43.29265605,-84.60505416,4094,121,2021-07-05,04:21:28
Hillsdale,Michigan,US,41.88753639,-84.59312019,4403,93,2021-07-05,04:21:28
Houghton,Michigan,US,46.89988536,-88.68495385,3143,43,2021-07-05,04:21:28
Huron,Michigan,US,43.83353985,-83.04078453,4093,82,2021-07-05,04:21:28
Ingham,Michigan,US,42.59716886,-84.37472069,24913,392,2021-07-05,04:21:28
Ionia,Michigan,US,42.94502238,-85.07413319,6337,80,2021-07-05,04:21:28
Iosco,Michigan,US,44.35486835,-83.63484895,2007,74,2021-07-05,04:21:28
Iron,Michigan,US,46.20974132,-88.53136251,1054,53,2021-07-05,04:21:28
Isabella,Michigan,US,43.64060976,-84.84664923,6340,100,2021-07-05,04:21:28
Jackson,Michigan,US,42.24807035,-84.42258681,15844,293,2021-07-05,04:21:28
Kalamazoo,Michigan,US,42.24542231,-85.53038622,23198,402,2021-07-05,04:21:28
Kalkaska,Michigan,US,44.68512729,-85.09085699,1144,27,2021-07-05,04:21:28
Kent,Michigan,US,43.03197711,-85.54934642,73728,860,2021-07-05,04:21:28
Keweenaw,Michigan,US,47.63197653,-88.41434263,174,2,2021-07-05,04:21:28
Lake,Michigan,US,43.99050893,-85.802173,638,16,2021-07-05,04:21:28
Lapeer,Michigan,US,43.09052506,-83.22153148,9244,206,2021-07-05,04:21:28
Leelanau,Michigan,US,44.94430054,-85.80150326,1243,19,2021-07-05,04:21:28
Lenawee,Michigan,US,41.89475156,-84.06603727,9388,171,2021-07-05,04:21:28
Livingston,Michigan,US,42.60302282,-83.91297209,16757,196,2021-07-05,04:21:28
Luce,Michigan,US,46.47227431,-85.54471223,481,5,2021-07-05,04:21:28
Mackinac,Michigan,US,46.07028979,-85.04980537,714,3,2021-07-05,04:21:28
Macomb,Michigan,US,42.69158356,-82.92752801,100235,2493,2021-07-05,04:21:28
Manistee,Michigan,US,44.33352407,-86.05626916,1210,22,2021-07-05,04:21:28
Marquette,Michigan,US,46.4338914,-87.64043701,5088,64,2021-07-05,04:21:28
Mason,Michigan,US,43.99509218,-86.24988902,2140,37,2021-07-05,04:21:28
Mecosta,Michigan,US,43.64064262,-85.32463223,3217,36,2021-07-05,04:21:28
Menominee,Michigan,US,45.58038692,-87.55370409,2130,43,2021-07-05,04:21:28
Michigan Department of Corrections (MDOC),Michigan,US,,,26748,152,2021-07-05,04:21:28
Midland,Michigan,US,43.64330771,-84.38804374,7577,94,2021-07-05,04:21:28
Missaukee,Michigan,US,44.33772443,-85.09256478,1513,27,2021-07-05,04:21:28
Monroe,Michigan,US,41.92734151,-83.53749864,15436,264,2021-07-05,04:21:28
Montcalm,Michigan,US,43.31082541,-85.15252824,6093,114,2021-07-05,04:21:28
Montmorency,Michigan,US,45.0275929,-84.12696227,618,20,2021-07-05,04:21:28
Muskegon,Michigan,US,43.29123859,-86.15176712,16313,371,2021-07-05,04:21:28
Newaygo,Michigan,US,43.554374,-85.80070107,4901,68,2021-07-05,04:21:28
Oakland,Michigan,US,42.66090111,-83.38595416,118774,2447,2021-07-05,04:21:28
Oceana,Michigan,US,43.64124435,-86.26726673,2769,60,2021-07-05,04:21:28
Ogemaw,Michigan,US,44.33481032,-84.12725175,1747,43,2021-07-05,04:21:28
Ontonagon,Michigan,US,46.665226200000006,-89.31390481,482,21,2021-07-05,04:21:28
Osceola,Michigan,US,43.98992088,-85.32566756,1962,31,2021-07-05,04:21:28
Oscoda,Michigan,US,44.68192279,-84.12939244,691,31,2021-07-05,04:21:28
Otsego,Michigan,US,45.02085831,-84.59898295,2349,41,2021-07-05,04:21:28
Ottawa,Michigan,US,42.95996803,-85.9969107,32947,441,2021-07-05,04:21:28
Out of MI,Michigan,US,,,1633,15,2021-07-05,04:21:28
Presque Isle,Michigan,US,45.34018577,-83.91498656,1057,34,2021-07-05,04:21:28
Roscommon,Michigan,US,44.33473082,-84.61067651,1900,55,2021-07-05,04:21:28
Saginaw,Michigan,US,43.33433923,-84.05131209999998,21392,625,2021-07-05,04:21:28
Sanilac,Michigan,US,43.42406072,-82.82055898,4261,125,2021-07-05,04:21:28
Schoolcraft,Michigan,US,46.19235734,-86.19972234,438,5,2021-07-05,04:21:28
Shiawassee,Michigan,US,42.95392800000001,-84.14585902,6438,107,2021-07-05,04:21:28
St. Clair,Michigan,US,42.92655373,-82.67937954,18483,448,2021-07-05,04:21:28
St. Joseph,Michigan,US,41.91441767,-85.52797979,6256,101,2021-07-05,04:21:28
Tuscola,Michigan,US,43.46606813,-83.41897025,5668,174,2021-07-05,04:21:28
Unassigned,Michigan,US,,,23,0,2021-07-05,04:21:28
Van Buren,Michigan,US,42.25190229,-86.01939087,7149,130,2021-07-05,04:21:28
Washtenaw,Michigan,US,42.253105,-83.83853204,26515,302,2021-07-05,04:21:28
Wayne,Michigan,US,42.28098405,-83.281255,166071,5169,2021-07-05,04:21:28
Wexford,Michigan,US,44.33853602,-85.57712739,2903,48,2021-07-05,04:21:28
Alcona,Michigan,US,44.6846864,-83.59507875,739,33,2021-07-06,04:21:32
Alger,Michigan,US,46.41292944,-86.60260122,519,7,2021-07-06,04:21:32
Allegan,Michigan,US,42.59147037,-85.89102866,11191,161,2021-07-06,04:21:32
Alpena,Michigan,US,45.03477666,-83.62212411,2273,63,2021-07-06,04:21:32
Antrim,Michigan,US,44.99690221,-85.15503082,1636,30,2021-07-06,04:21:32
Arenac,Michigan,US,44.0636262,-83.89277559,1209,29,2021-07-06,04:21:32
Baraga,Michigan,US,46.6720582,-88.36363591,823,39,2021-07-06,04:21:32
Barry,Michigan,US,42.59513984,-85.30834519,5965,69,2021-07-06,04:21:32
Bay,Michigan,US,43.70639106,-83.98731479,11267,355,2021-07-06,04:21:32
Benzie,Michigan,US,44.63899297,-86.01608482,1284,36,2021-07-06,04:21:32
Berrien,Michigan,US,41.95447397,-86.41313079999998,15531,293,2021-07-06,04:21:32
Branch,Michigan,US,41.91600556,-85.05929476,4919,97,2021-07-06,04:21:32
Calhoun,Michigan,US,42.24633834,-85.00493569,14573,318,2021-07-06,04:21:32
Cass,Michigan,US,41.91522292,-85.99405727,5504,77,2021-07-06,04:21:32
Charlevoix,Michigan,US,45.37790017,-85.19614053,1677,22,2021-07-06,04:21:32
Cheboygan,Michigan,US,45.44787015,-84.50122149,1931,46,2021-07-06,04:21:32
Chippewa,Michigan,US,46.29552653,-84.54353449,2515,34,2021-07-06,04:21:32
Clare,Michigan,US,43.98794227,-84.84819859999998,2482,85,2021-07-06,04:21:32
Clinton,Michigan,US,42.94400871,-84.60145248,7659,93,2021-07-06,04:21:32
Crawford,Michigan,US,44.68255561,-84.61006219,995,14,2021-07-06,04:21:32
Delta,Michigan,US,45.90484910000001,-86.9080745,4057,95,2021-07-06,04:21:32
Dickinson,Michigan,US,46.00999672,-87.86961634,2755,74,2021-07-06,04:21:32
Eaton,Michigan,US,42.59599185,-84.83740035,10157,212,2021-07-06,04:21:32
Emmet,Michigan,US,45.52625509,-84.89083249,2379,43,2021-07-06,04:21:32
Federal Correctional Institution (FCI),Michigan,US,,,320,5,2021-07-06,04:21:32
Genesee,Michigan,US,43.02244215,-83.70589709,41760,971,2021-07-06,04:21:32
Gladwin,Michigan,US,43.98901072,-84.38774817,2305,61,2021-07-06,04:21:32
Gogebic,Michigan,US,46.40862701,-89.69377193,1406,52,2021-07-06,04:21:32
Grand Traverse,Michigan,US,44.69565625,-85.55585247,6480,99,2021-07-06,04:21:32
Gratiot,Michigan,US,43.29265605,-84.60505416,4094,121,2021-07-06,04:21:32
Hillsdale,Michigan,US,41.88753639,-84.59312019,4403,93,2021-07-06,04:21:32
Houghton,Michigan,US,46.89988536,-88.68495385,3143,43,2021-07-06,04:21:32
Huron,Michigan,US,43.83353985,-83.04078453,4093,82,2021-07-06,04:21:32
Ingham,Michigan,US,42.59716886,-84.37472069,24913,392,2021-07-06,04:21:32
Ionia,Michigan,US,42.94502238,-85.07413319,6337,80,2021-07-06,04:21:32
Iosco,Michigan,US,44.35486835,-83.63484895,2007,74,2021-07-06,04:21:32
Iron,Michigan,US,46.20974132,-88.53136251,1054,53,2021-07-06,04:21:32
Isabella,Michigan,US,43.64060976,-84.84664923,6340,100,2021-07-06,04:21:32
Jackson,Michigan,US,42.24807035,-84.42258681,15844,293,2021-07-06,04:21:32
Kalamazoo,Michigan,US,42.24542231,-85.53038622,23198,402,2021-07-06,04:21:32
Kalkaska,Michigan,US,44.68512729,-85.09085699,1144,27,2021-07-06,04:21:32
Kent,Michigan,US,43.03197711,-85.54934642,73728,860,2021-07-06,04:21:32
Keweenaw,Michigan,US,47.63197653,-88.41434263,174,2,2021-07-06,04:21:32
Lake,Michigan,US,43.99050893,-85.802173,638,16,2021-07-06,04:21:32
Lapeer,Michigan,US,43.09052506,-83.22153148,9244,206,2021-07-06,04:21:32
Leelanau,Michigan,US,44.94430054,-85.80150326,1243,19,2021-07-06,04:21:32
Lenawee,Michigan,US,41.89475156,-84.06603727,9388,171,2021-07-06,04:21:32
Livingston,Michigan,US,42.60302282,-83.91297209,16757,196,2021-07-06,04:21:32
Luce,Michigan,US,46.47227431,-85.54471223,481,5,2021-07-06,04:21:32
Mackinac,Michigan,US,46.07028979,-85.04980537,714,3,2021-07-06,04:21:32
Macomb,Michigan,US,42.69158356,-82.92752801,100235,2493,2021-07-06,04:21:32
Manistee,Michigan,US,44.33352407,-86.05626916,1210,22,2021-07-06,04:21:32
Marquette,Michigan,US,46.4338914,-87.64043701,5088,64,2021-07-06,04:21:32
Mason,Michigan,US,43.99509218,-86.24988902,2140,37,2021-07-06,04:21:32
Mecosta,Michigan,US,43.64064262,-85.32463223,3217,36,2021-07-06,04:21:32
Menominee,Michigan,US,45.58038692,-87.55370409,2130,43,2021-07-06,04:21:32
Michigan Department of Corrections (MDOC),Michigan,US,,,26748,152,2021-07-06,04:21:32
Midland,Michigan,US,43.64330771,-84.38804374,7577,94,2021-07-06,04:21:32
Missaukee,Michigan,US,44.33772443,-85.09256478,1513,27,2021-07-06,04:21:32
Monroe,Michigan,US,41.92734151,-83.53749864,15436,264,2021-07-06,04:21:32
Montcalm,Michigan,US,43.31082541,-85.15252824,6093,114,2021-07-06,04:21:32
Montmorency,Michigan,US,45.0275929,-84.12696227,618,20,2021-07-06,04:21:32
Muskegon,Michigan,US,43.29123859,-86.15176712,16313,371,2021-07-06,04:21:32
Newaygo,Michigan,US,43.554374,-85.80070107,4901,68,2021-07-06,04:21:32
Oakland,Michigan,US,42.66090111,-83.38595416,118774,2447,2021-07-06,04:21:32
Oceana,Michigan,US,43.64124435,-86.26726673,2769,60,2021-07-06,04:21:32
Ogemaw,Michigan,US,44.33481032,-84.12725175,1747,43,2021-07-06,04:21:32
Ontonagon,Michigan,US,46.665226200000006,-89.31390481,482,21,2021-07-06,04:21:32
Osceola,Michigan,US,43.98992088,-85.32566756,1962,31,2021-07-06,04:21:32
Oscoda,Michigan,US,44.68192279,-84.12939244,691,31,2021-07-06,04:21:32
Otsego,Michigan,US,45.02085831,-84.59898295,2349,41,2021-07-06,04:21:32
Ottawa,Michigan,US,42.95996803,-85.9969107,32947,441,2021-07-06,04:21:32
Out of MI,Michigan,US,,,1633,15,2021-07-06,04:21:32
Presque Isle,Michigan,US,45.34018577,-83.91498656,1057,34,2021-07-06,04:21:32
Roscommon,Michigan,US,44.33473082,-84.61067651,1900,55,2021-07-06,04:21:32
Saginaw,Michigan,US,43.33433923,-84.05131209999998,21392,625,2021-07-06,04:21:32
Sanilac,Michigan,US,43.42406072,-82.82055898,4261,125,2021-07-06,04:21:32
Schoolcraft,Michigan,US,46.19235734,-86.19972234,438,5,2021-07-06,04:21:32
Shiawassee,Michigan,US,42.95392800000001,-84.14585902,6438,107,2021-07-06,04:21:32
St. Clair,Michigan,US,42.92655373,-82.67937954,18483,448,2021-07-06,04:21:32
St. Joseph,Michigan,US,41.91441767,-85.52797979,6256,101,2021-07-06,04:21:32
Tuscola,Michigan,US,43.46606813,-83.41897025,5668,174,2021-07-06,04:21:32
Unassigned,Michigan,US,,,23,0,2021-07-06,04:21:32
Van Buren,Michigan,US,42.25190229,-86.01939087,7149,130,2021-07-06,04:21:32
Washtenaw,Michigan,US,42.253105,-83.83853204,26515,302,2021-07-06,04:21:32
Wayne,Michigan,US,42.28098405,-83.281255,166071,5169,2021-07-06,04:21:32
Wexford,Michigan,US,44.33853602,-85.57712739,2903,48,2021-07-06,04:21:32
Alcona,Michigan,US,44.6846864,-83.59507875,741,33,2021-07-07,04:21:20
Alger,Michigan,US,46.41292944,-86.60260122,519,7,2021-07-07,04:21:20
Allegan,Michigan,US,42.59147037,-85.89102866,11200,161,2021-07-07,04:21:20
