iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
YEM,Asia,Yemen,2021-05-09,6466.0,137.0,1271.0,41.0
YEM,Asia,Yemen,2021-05-10,,,,
YEM,Asia,Yemen,2021-05-11,,,,
YEM,Asia,Yemen,2021-05-12,,,,
YEM,Asia,Yemen,2021-05-13,,,,
YEM,Asia,Yemen,2021-05-14,,,,
YEM,Asia,Yemen,2021-05-15,,,,
YEM,Asia,Yemen,2021-05-16,6542.0,76.0,1286.0,15.0
YEM,Asia,Yemen,2021-05-17,,,,
YEM,Asia,Yemen,2021-05-18,,,,
YEM,Asia,Yemen,2021-05-19,,,,
YEM,Asia,Yemen,2021-05-20,,,,
YEM,Asia,Yemen,2021-05-21,,,,
YEM,Asia,Yemen,2021-05-22,,,,
YEM,Asia,Yemen,2021-05-23,6653.0,111.0,1305.0,19.0
YEM,Asia,Yemen,2021-05-24,,,,
YEM,Asia,Yemen,2021-05-25,,,,
YEM,Asia,Yemen,2021-05-26,,,,
YEM,Asia,Yemen,2021-05-27,,,,
YEM,Asia,Yemen,2021-05-28,,,,
YEM,Asia,Yemen,2021-05-29,,,,
YEM,Asia,Yemen,2021-05-30,6731.0,78.0,1319.0,14.0
YEM,Asia,Yemen,2021-05-31,,,,
YEM,Asia,Yemen,2021-06-01,,,,
YEM,Asia,Yemen,2021-06-02,,,,
YEM,Asia,Yemen,2021-06-03,,,,
YEM,Asia,Yemen,2021-06-04,,,,
YEM,Asia,Yemen,2021-06-05,,,,
YEM,Asia,Yemen,2021-06-06,6780.0,49.0,1325.0,6.0
YEM,Asia,Yemen,2021-06-07,,,,
YEM,Asia,Yemen,2021-06-08,,,,
YEM,Asia,Yemen,2021-06-09,,,,
YEM,Asia,Yemen,2021-06-10,,,,
YEM,Asia,Yemen,2021-06-11,,,,
YEM,Asia,Yemen,2021-06-12,,,,
YEM,Asia,Yemen,2021-06-13,6857.0,77.0,1347.0,22.0
YEM,Asia,Yemen,2021-06-14,,,,
YEM,Asia,Yemen,2021-06-15,,,,
YEM,Asia,Yemen,2021-06-16,,,,
YEM,Asia,Yemen,2021-06-17,,,,
YEM,Asia,Yemen,2021-06-18,,,,
YEM,Asia,Yemen,2021-06-19,,,,
YEM,Asia,Yemen,2021-06-20,6877.0,20.0,1353.0,6.0
YEM,Asia,Yemen,2021-06-21,,,,
YEM,Asia,Yemen,2021-06-22,,,,
YEM,Asia,Yemen,2021-06-23,,,,
YEM,Asia,Yemen,2021-06-24,,,,
YEM,Asia,Yemen,2021-06-25,,,,
YEM,Asia,Yemen,2021-06-26,,,,
YEM,Asia,Yemen,2021-06-27,6906.0,29.0,1358.0,5.0
YEM,Asia,Yemen,2021-06-28,,,,
YEM,Asia,Yemen,2021-06-29,,,,
YEM,Asia,Yemen,2021-06-30,,,,
YEM,Asia,Yemen,2021-07-01,,,,
YEM,Asia,Yemen,2021-07-02,,,,
YEM,Asia,Yemen,2021-07-03,,,,
YEM,Asia,Yemen,2021-07-04,6926.0,20.0,1361.0,3.0
YEM,Asia,Yemen,2021-07-05,,,,
YEM,Asia,Yemen,2021-07-06,,,,
YEM,Asia,Yemen,2021-07-07,,,,
YEM,Asia,Yemen,2021-07-08,,,,
YEM,Asia,Yemen,2021-07-09,,,,
YEM,Asia,Yemen,2021-07-10,,,,
YEM,Asia,Yemen,2021-07-11,6941.0,15.0,1366.0,5.0
YEM,Asia,Yemen,2021-07-12,,,,
YEM,Asia,Yemen,2021-07-13,,,,
YEM,Asia,Yemen,2021-07-14,,,,
YEM,Asia,Yemen,2021-07-15,,,,
YEM,Asia,Yemen,2021-07-16,,,,
YEM,Asia,Yemen,2021-07-17,,,,
YEM,Asia,Yemen,2021-07-18,6977.0,36.0,1368.0,2.0
YEM,Asia,Yemen,2021-07-19,,,,
YEM,Asia,Yemen,2021-07-20,,,,
YEM,Asia,Yemen,2021-07-21,,,,
YEM,Asia,Yemen,2021-07-22,,,,
YEM,Asia,Yemen,2021-07-23,,,,
YEM,Asia,Yemen,2021-07-24,,,,
YEM,Asia,Yemen,2021-07-25,7008.0,31.0,1373.0,5.0
YEM,Asia,Yemen,2021-07-26,,,,
YEM,Asia,Yemen,2021-07-27,,,,
YEM,Asia,Yemen,2021-07-28,,,,
YEM,Asia,Yemen,2021-07-29,,,,
YEM,Asia,Yemen,2021-07-30,,,,
YEM,Asia,Yemen,2021-07-31,,,,
YEM,Asia,Yemen,2021-08-01,7061.0,53.0,1375.0,2.0
YEM,Asia,Yemen,2021-08-02,,,,
YEM,Asia,Yemen,2021-08-03,,,,
YEM,Asia,Yemen,2021-08-04,,,,
YEM,Asia,Yemen,2021-08-05,,,,
YEM,Asia,Yemen,2021-08-06,,,,
YEM,Asia,Yemen,2021-08-07,,,,
YEM,Asia,Yemen,2021-08-08,7157.0,96.0,1384.0,9.0
YEM,Asia,Yemen,2021-08-09,,,,
YEM,Asia,Yemen,2021-08-10,,,,
YEM,Asia,Yemen,2021-08-11,,,,
YEM,Asia,Yemen,2021-08-12,,,,
YEM,Asia,Yemen,2021-08-13,,,,
YEM,Asia,Yemen,2021-08-14,,,,
YEM,Asia,Yemen,2021-08-15,7273.0,116.0,1401.0,17.0
YEM,Asia,Yemen,2021-08-16,,,,
YEM,Asia,Yemen,2021-08-17,,,,
YEM,Asia,Yemen,2021-08-18,,,,
YEM,Asia,Yemen,2021-08-19,,,,
YEM,Asia,Yemen,2021-08-20,,,,
YEM,Asia,Yemen,2021-08-21,,,,
YEM,Asia,Yemen,2021-08-22,7487.0,214.0,1416.0,15.0
YEM,Asia,Yemen,2021-08-23,,,,
YEM,Asia,Yemen,2021-08-24,,,,
YEM,Asia,Yemen,2021-08-25,,,,
YEM,Asia,Yemen,2021-08-26,,,,
YEM,Asia,Yemen,2021-08-27,,,,
YEM,Asia,Yemen,2021-08-28,,,,
YEM,Asia,Yemen,2021-08-29,7751.0,264.0,1450.0,34.0
YEM,Asia,Yemen,2021-08-30,,,,
YEM,Asia,Yemen,2021-08-31,,,,
YEM,Asia,Yemen,2021-09-01,,,,
YEM,Asia,Yemen,2021-09-02,,,,
YEM,Asia,Yemen,2021-09-03,,,,
YEM,Asia,Yemen,2021-09-04,,,,
YEM,Asia,Yemen,2021-09-05,8056.0,305.0,1519.0,69.0
YEM,Asia,Yemen,2021-09-06,,,,
YEM,Asia,Yemen,2021-09-07,,,,
YEM,Asia,Yemen,2021-09-08,,,,
YEM,Asia,Yemen,2021-09-09,,,,
YEM,Asia,Yemen,2021-09-10,,,,
YEM,Asia,Yemen,2021-09-11,,,,
YEM,Asia,Yemen,2021-09-12,8358.0,302.0,1569.0,50.0
YEM,Asia,Yemen,2021-09-13,,,,
YEM,Asia,Yemen,2021-09-14,,,,
YEM,Asia,Yemen,2021-09-15,,,,
YEM,Asia,Yemen,2021-09-16,,,,
YEM,Asia,Yemen,2021-09-17,,,,
YEM,Asia,Yemen,2021-09-18,,,,
YEM,Asia,Yemen,2021-09-19,8630.0,272.0,1638.0,69.0
YEM,Asia,Yemen,2021-09-20,,,,
YEM,Asia,Yemen,2021-09-21,,,,
YEM,Asia,Yemen,2021-09-22,,,,
YEM,Asia,Yemen,2021-09-23,,,,
YEM,Asia,Yemen,2021-09-24,,,,
YEM,Asia,Yemen,2021-09-25,,,,
YEM,Asia,Yemen,2021-09-26,8891.0,261.0,1682.0,44.0
YEM,Asia,Yemen,2021-09-27,,,,
YEM,Asia,Yemen,2021-09-28,,,,
YEM,Asia,Yemen,2021-09-29,,,,
YEM,Asia,Yemen,2021-09-30,,,,
YEM,Asia,Yemen,2021-10-01,,,,
YEM,Asia,Yemen,2021-10-02,,,,
YEM,Asia,Yemen,2021-10-03,9139.0,248.0,1734.0,52.0
YEM,Asia,Yemen,2021-10-04,,,,
YEM,Asia,Yemen,2021-10-05,,,,
YEM,Asia,Yemen,2021-10-06,,,,
