"","X.18426.","X.29.","X.0.000413223140495868.","X.0.0205740830407941.","X.0.136647348989226.","X.1.10736102953656e.05.","X.8.08000351474216e.05.","X.3.97725773968043e.06.","X.3.8837879665446e.06.","X.Low.Risk."
"1028","19022","1768","0.0251923624964377","2.90266442561792","12.338397117251","0.00156230411842809","0.0113995548256544","0.000359121386494707","0.000547938546995234","High Risk"
"1029","19022","1768","0.0251923624964377","2.90266442561792","12.338397117251","0.00156230411842809","0.0113995548256544","0.000359121386494707","0.000547938546995234","High Risk"
"1030","19022","1768","0.0251923624964377","2.90266442561792","12.338397117251","0.00156230411842809","0.0113995548256544","0.000359121386494707","0.000547938546995234","High Risk"
"1031","19022","1768","0.0251923624964377","2.90266442561792","12.338397117251","0.00156230411842809","0.0113995548256544","0.000359121386494707","0.000547938546995234","High Risk"
"1032","19022","1768","0.0251923624964377","2.90266442561792","12.338397117251","0.00156230411842809","0.0113995548256544","0.000359121386494707","0.000547938546995234","High Risk"
"1033","19022","1768","0.0251923624964377","2.90266442561792","12.338397117251","0.00156230411842809","0.0113995548256544","0.000359121386494707","0.000547938546995234","High Risk"
"1034","19022","1768","0.0251923624964377","2.90266442561792","12.338397117251","0.00156230411842809","0.0113995548256544","0.000359121386494707","0.000547938546995234","High Risk"
"1035","19022","1768","0.0251923624964377","2.90266442561792","12.338397117251","0.00156230411842809","0.0113995548256544","0.000359121386494707","0.000547938546995234","High Risk"
"1036","19022","1768","0.0251923624964377","2.90266442561792","12.338397117251","0.00156230411842809","0.0113995548256544","0.000359121386494707","0.000547938546995234","High Risk"
"1037","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1038","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1039","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1040","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1041","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1042","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1043","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1044","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1045","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1046","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1047","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1048","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1049","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1050","19021","1768","0.0251923624964377","3.18380402201824","13.0218501875096","0.00171362217828818","0.0125036666942337","0.000379013971557655","0.000601009518821962","High Risk"
"1051","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1052","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1053","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1054","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1055","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1056","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1057","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1058","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1059","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1060","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1061","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1062","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1063","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1064","19020","1832","0.0261043032202907","3.67804341614064","14.4145631592147","0.00197963716579831","0.0144446795858969","0.000419550275312104","0.000694307529123508","High Risk"
"1065","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1066","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1067","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1068","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1069","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1070","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1071","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1072","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1073","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1074","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1075","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1076","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1077","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1078","19019","1836","0.0261612995155315","4.11275100550068","15.4832940867688","0.0022136102875878","0.0161518948445064","0.000450656757689492","0.000776367667656758","High Risk"
"1079","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1080","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1081","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1082","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1083","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1084","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1085","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1086","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1087","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1088","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1089","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1090","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1091","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1092","19018","1835","0.0261470504417213","4.5954286396366","16.6537111114212","0.00247340237689318","0.0180475015515332","0.000484722915609026","0.00086748315423569","High Risk"
"1093","19017","1936","0.0275862068965517","5.10019545283123","18.1825534270281","0.00274508354821284","0.0200298584889729","0.00052922140004708","0.000962768434804905","High Risk"
