date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-01-02,0,0,b.1,0,0,Djibouti
2021-01-03,0,0,b.1,0,0,Djibouti
2021-01-04,0,0,b.1,0,0,Djibouti
2021-01-05,0,0,b.1,0,0,Djibouti
2021-01-06,0,0,b.1,0,0,Djibouti
2021-01-07,0,0,b.1,0,0,Djibouti
2021-01-08,0,0,b.1,0,0,Djibouti
2021-01-09,0,0,b.1,0,0,Djibouti
2021-01-10,0,0,b.1,0,0,Djibouti
2021-01-11,0,0,b.1,0,0,Djibouti
2021-01-12,0,0,b.1,0,0,Djibouti
2021-01-13,0,0,b.1,0,0,Djibouti
2021-01-14,0,0,b.1,0,0,Djibouti
2021-01-15,0,0,b.1,0,0,Djibouti
2021-01-16,0,0,b.1,0,0,Djibouti
2021-01-17,0,0,b.1,0,0,Djibouti
2021-01-18,0,0,b.1,0,0,Djibouti
2021-01-19,0,0,b.1,0,0,Djibouti
2021-01-20,0,0,b.1,0,0,Djibouti
2021-01-21,0,0,b.1,0,0,Djibouti
2021-01-22,0,0,b.1,0,0,Djibouti
2021-01-23,0,0,b.1,0,0,Djibouti
2021-01-24,0,0,b.1,0,0,Djibouti
2021-01-25,0,0,b.1,0,0,Djibouti
2021-01-26,0,0,b.1,0,0,Djibouti
2021-01-27,0,0,b.1,0,0,Djibouti
2021-01-28,3,2,b.1,0.666666666666667,0.5,Djibouti
2020-05-26,1,1,b.1.1,1,0.777777777777778,Djibouti
2020-05-27,0,0,b.1.1,0,0.636363636363636,Djibouti
2020-05-28,0,0,b.1.1,0,0.538461538461538,Djibouti
2020-05-29,0,0,b.1.1,0,0.368421052631579,Djibouti
2020-05-30,0,0,b.1.1,0,0.318181818181818,Djibouti
2020-05-31,1,1,b.1.1,1,0.4375,Djibouti
2020-06-01,0,0,b.1.1,0,0.5,Djibouti
2020-06-02,0,0,b.1.1,0,0.333333333333333,Djibouti
2020-06-03,0,0,b.1.1,0,0.333333333333333,Djibouti
2020-06-04,0,0,b.1.1,0,0.333333333333333,Djibouti
2020-06-05,0,0,b.1.1,0,1,Djibouti
2020-06-06,0,0,b.1.1,0,1,Djibouti
2020-06-07,0,0,b.1.1,0,0,Djibouti
2020-06-08,0,0,b.1.1,0,0,Djibouti
2020-06-09,0,0,b.1.1,0,0,Djibouti
2020-06-10,0,0,b.1.1,0,0,Djibouti
2020-06-11,0,0,b.1.1,0,0,Djibouti
2020-06-12,0,0,b.1.1,0,0,Djibouti
2020-06-13,0,0,b.1.1,0,0,Djibouti
2020-06-14,0,0,b.1.1,0,0,Djibouti
2020-06-15,0,0,b.1.1,0,0,Djibouti
