index,date,fac_aggregate_cases,fac_aggregate_cases_per_pop,cum_risk_factor,cum_risk_factor_u,hosp_risk_lower,hosp_risk_upper,death_risk_lower,death_risk_upper,f_risk
9128.0,18444,13,0.00018523795953263,0.00163009404388715,0.00489028213166145,6.14157058941972e-06,4.481276713279e-05,1.42336551724138e-07,3.07714303448276e-07,Low Risk
9142.0,18443,13,0.00018523795953263,0.00163009404388715,0.00489028213166145,6.14157058941972e-06,4.481276713279e-05,1.42336551724138e-07,3.07714303448276e-07,Low Risk
9156.0,18442,13,0.00018523795953263,0.00163009404388715,0.00489028213166145,6.14157058941972e-06,4.481276713279e-05,1.42336551724138e-07,3.07714303448276e-07,Low Risk
9170.0,18441,13,0.00018523795953263,0.00163009404388715,0.00489028213166145,6.14157058941972e-06,4.481276713279e-05,1.42336551724138e-07,3.07714303448276e-07,Low Risk
9184.0,18440,16,0.000227985180963237,0.00200626959247649,0.00601880877742947,7.55885611005504e-06,5.51541749326646e-05,1.75183448275862e-07,3.78725296551724e-07,Low Risk
9198.0,18439,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
9212.0,18438,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517242e-07,Low Risk
9226.0,18437,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
9240.0,18436,20,0.000284981476204047,0.00250783699059561,0.00752351097178684,9.44857013756881e-06,6.89427186658308e-05,2.18979310344828e-07,4.73406620689655e-07,Low Risk
9254.0,18435,20,0.000284981476204047,0.00250783699059561,0.00752351097178684,9.4485701375688e-06,6.89427186658308e-05,2.18979310344828e-07,4.73406620689655e-07,Low Risk
9268.0,18434,20,0.000284981476204047,0.00250783699059561,0.00752351097178684,9.44857013756881e-06,6.89427186658308e-05,2.18979310344828e-07,4.73406620689655e-07,Low Risk
9282.0,18433,20,0.000284981476204047,0.00250783699059561,0.00752351097178684,9.44857013756881e-06,6.89427186658308e-05,2.18979310344828e-07,4.73406620689655e-07,Low Risk
9296.0,18432,19,0.000270732402393844,0.00238244514106583,0.0071473354231975,8.97614163069037e-06,6.54955827325392e-05,2.08030344827586e-07,4.49736289655173e-07,Low Risk
9310.0,18431,19,0.000270732402393844,0.00238244514106583,0.0071473354231975,8.97614163069037e-06,6.54955827325393e-05,2.08030344827586e-07,4.49736289655173e-07,Low Risk
9324.0,18430,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
9338.0,18429,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
9352.0,18428,33,0.000470219435736677,0.00413793103448276,0.0124137931034483,1.55901407269885e-05,0.000113755485798621,3.61315862068966e-07,7.81120924137932e-07,Low Risk
9366.0,18427,34,0.000484468509546879,0.00426332288401254,0.0127899686520376,1.6062569233867e-05,0.000117202621731912,3.72264827586207e-07,8.04791255172414e-07,Low Risk
9380.0,18426,29,0.000413223140495868,0.00363636363636364,0.0109090909090909,1.37004266994748e-05,9.99669420654546e-05,3.1752e-07,6.864396e-07,Low Risk
